"date (UTC)","O3 (ppb)","Flag"
2026-09-24 14:00:00,29.04,0
2026-09-24 14:01:00,29.42,0
2026-09-24 14:02:00,30.51,0
2026-09-24 14:03:00,30.47,0
2026-09-24 14:04:00,31.02,0
2026-09-24 14:05:00,31.5,0
2026-09-24 14:06:00,32,0
2026-09-24 14:07:00,32.1,0
2026-09-24 14:08:00,31.73,0
2026-09-24 14:09:00,31.73,0
2026-09-24 14:10:00,30.64,0
2026-09-24 14:11:00,30.92,0
2026-09-24 14:12:00,30.79,0
2026-09-24 14:13:00,31.68,0
2026-09-24 14:14:00,31.28,0
2026-09-24 14:15:00,31.09,0
2026-09-24 14:16:00,31.18,0
2026-09-24 14:17:00,31.05,0
2026-09-24 14:18:00,31.83,0
2026-09-24 14:19:00,31.52,0
2026-09-24 14:20:00,31.09,0
2026-09-24 14:21:00,31.42,0
2026-09-24 14:22:00,31.45,0
2026-09-24 14:23:00,31.33,0
2026-09-24 14:24:00,31.04,0
2026-09-24 14:25:00,31.94,0
2026-09-24 14:26:00,31.44,0
2026-09-24 14:27:00,30.35,0
2026-09-24 14:28:00,30.78,0
2026-09-24 14:29:00,30.25,0
2026-09-24 14:30:00,29.65,0
2026-09-24 14:31:00,30.08,0
2026-09-24 14:32:00,29.34,0
2026-09-24 14:33:00,29.44,0
2026-09-24 14:34:00,30.15,0
2026-09-24 14:35:00,30.02,0
2026-09-24 14:36:00,30.16,0
2026-09-24 14:37:00,31.22,0
2026-09-24 14:38:00,32.02,0
2026-09-24 14:39:00,32.35,0
2026-09-24 14:40:00,31.93,0
2026-09-24 14:41:00,31.62,0
2026-09-24 14:42:00,31.37,0
2026-09-24 14:43:00,31.01,0
2026-09-24 14:44:00,31.58,0
2026-09-24 14:45:00,29.73,0
2026-09-24 14:46:00,26.84,0
2026-09-24 14:47:00,29.19,0
2026-09-24 14:48:00,29.57,0
2026-09-24 14:49:00,29.22,0
2026-09-24 14:50:00,30.56,0
2026-09-24 14:51:00,30.54,0
2026-09-24 14:52:00,30.89,0
2026-09-24 14:53:00,32.12,0
2026-09-24 14:54:00,32.63,0
2026-09-24 14:55:00,31.86,0
2026-09-24 14:56:00,31.77,0
2026-09-24 14:57:00,31.7,0
2026-09-24 14:58:00,31.58,0
2026-09-24 14:59:00,31.19,0
