"date (UTC)","O3 (ppb)","Flag"
2026-09-25 20:00:00,17.34,0
2026-09-25 20:01:00,17.27,0
2026-09-25 20:02:00,12.68,0
2026-09-25 20:03:00,10.64,0
2026-09-25 20:04:00,7.334,0
2026-09-25 20:05:00,13.19,0
2026-09-25 20:06:00,20.61,0
2026-09-25 20:07:00,15.57,0
2026-09-25 20:08:00,14.88,0
2026-09-25 20:09:00,17.28,0
2026-09-25 20:10:00,15.41,0
2026-09-25 20:11:00,20.42,0
2026-09-25 20:12:00,21.34,0
2026-09-25 20:13:00,19.6,0
2026-09-25 20:14:00,17.11,0
2026-09-25 20:15:00,15.55,0
2026-09-25 20:16:00,17.04,0
2026-09-25 20:17:00,17.28,0
2026-09-25 20:18:00,17.78,0
2026-09-25 20:19:00,17.67,0
2026-09-25 20:20:00,16.3,0
2026-09-25 20:21:00,17.1,0
2026-09-25 20:22:00,17.4,0
2026-09-25 20:23:00,17.99,0
2026-09-25 20:24:00,15.92,0
2026-09-25 20:25:00,15.25,0
2026-09-25 20:26:00,15.61,0
2026-09-25 20:27:00,16.51,0
2026-09-25 20:28:00,17.44,0
2026-09-25 20:29:00,16.81,0
2026-09-25 20:30:00,17.11,0
2026-09-25 20:31:00,16.99,0
2026-09-25 20:32:00,16.93,0
2026-09-25 20:33:00,16.52,0
2026-09-25 20:34:00,17.53,0
2026-09-25 20:35:00,17.3,0
2026-09-25 20:36:00,15.68,0
2026-09-25 20:37:00,13.82,0
2026-09-25 20:38:00,14.43,0
2026-09-25 20:39:00,15.36,0
2026-09-25 20:40:00,15.67,0
2026-09-25 20:41:00,15.61,0
2026-09-25 20:42:00,15.51,0
2026-09-25 20:43:00,14.39,0
2026-09-25 20:44:00,15.31,0
2026-09-25 20:45:00,14.74,0
2026-09-25 20:46:00,14.14,0
2026-09-25 20:47:00,14.9,0
2026-09-25 20:48:00,15.69,0
2026-09-25 20:49:00,15.89,0
2026-09-25 20:50:00,14.54,0
2026-09-25 20:51:00,13.78,0
2026-09-25 20:52:00,12.78,0
2026-09-25 20:53:00,14.42,0
2026-09-25 20:54:00,14.27,0
2026-09-25 20:55:00,15,0
2026-09-25 20:56:00,15.99,0
2026-09-25 20:57:00,16.44,0
2026-09-25 20:58:00,14.25,0
2026-09-25 20:59:00,16.44,0
