"date (UTC)","O3 (ppb)","Flag"
2026-09-24 13:00:00,28.39,0
2026-09-24 13:01:00,28.26,0
2026-09-24 13:02:00,28.29,0
2026-09-24 13:03:00,28.83,0
2026-09-24 13:04:00,29.22,0
2026-09-24 13:05:00,29.25,0
2026-09-24 13:06:00,28.56,0
2026-09-24 13:07:00,28.88,0
2026-09-24 13:08:00,28.58,0
2026-09-24 13:09:00,28.88,0
2026-09-24 13:10:00,29.12,0
2026-09-24 13:11:00,28.99,0
2026-09-24 13:12:00,28.58,0
2026-09-24 13:13:00,27.84,0
2026-09-24 13:14:00,27.31,0
2026-09-24 13:15:00,27.77,0
2026-09-24 13:16:00,26.88,0
2026-09-24 13:17:00,27.33,0
2026-09-24 13:18:00,26.9,0
2026-09-24 13:19:00,27.12,0
2026-09-24 13:20:00,28.36,0
2026-09-24 13:21:00,28.39,0
2026-09-24 13:22:00,29.06,0
2026-09-24 13:23:00,29.52,0
2026-09-24 13:24:00,29.62,0
2026-09-24 13:25:00,30.08,0
2026-09-24 13:26:00,29.93,0
2026-09-24 13:27:00,28.06,0
2026-09-24 13:28:00,-32.93,0
2026-09-24 13:29:00,-33.22,0
2026-09-24 13:30:00,-24.7,0
2026-09-24 13:31:00,-20.54,0
2026-09-24 13:32:00,-17.58,0
2026-09-24 13:33:00,-15.72,0
2026-09-24 13:34:00,-14.14,0
2026-09-24 13:35:00,-13.11,0
2026-09-24 13:36:00,-12.15,0
2026-09-24 13:37:00,-11.44,0
2026-09-24 13:38:00,-11.02,0
2026-09-24 13:39:00,-10.19,0
2026-09-24 13:40:00,-9.71,0
2026-09-24 13:41:00,-9.344,0
2026-09-24 13:42:00,-8.925,0
2026-09-24 13:43:00,-8.384,0
2026-09-24 13:44:00,-8.305,0
2026-09-24 13:45:00,-8.204,0
2026-09-24 13:46:00,55.15,0
2026-09-24 13:47:00,32.8,0
2026-09-24 13:48:00,32.74,0
2026-09-24 13:49:00,31.54,0
2026-09-24 13:50:00,30.83,0
2026-09-24 13:51:00,31.05,0
2026-09-24 13:52:00,30,0
2026-09-24 13:53:00,31.62,0
2026-09-24 13:54:00,31.76,0
2026-09-24 13:55:00,31.7,0
2026-09-24 13:56:00,31.37,0
2026-09-24 13:57:00,31.27,0
2026-09-24 13:58:00,30.19,0
2026-09-24 13:59:00,30.41,0
