"date (UTC)","O3 (ppb)","Flag"
2026-09-05 01:00:00,9.206,1
2026-09-05 01:01:00,9.093,1
2026-09-05 01:02:00,8.953,1
2026-09-05 01:03:00,8.643,1
2026-09-05 01:04:00,7.794,1
2026-09-05 01:05:00,7.527,1
2026-09-05 01:06:00,7.487,1
2026-09-05 01:07:00,7.86,1
2026-09-05 01:08:00,7.855,1
2026-09-05 01:09:00,8.062,1
2026-09-05 01:10:00,15.33,1
2026-09-05 01:11:00,18.03,1
2026-09-05 01:12:00,18.66,1
2026-09-05 01:13:00,17.76,1
2026-09-05 01:14:00,16.47,1
2026-09-05 01:15:00,17.89,0
2026-09-05 01:16:00,18.35,0
2026-09-05 01:17:00,15.97,0
2026-09-05 01:18:00,18.67,0
2026-09-05 01:19:00,19.76,0
2026-09-05 01:20:00,20.19,0
2026-09-05 01:21:00,19.94,0
2026-09-05 01:22:00,20.27,0
2026-09-05 01:23:00,19.07,0
2026-09-05 01:24:00,17.9,0
2026-09-05 01:25:00,17.81,0
2026-09-05 01:26:00,17.78,0
2026-09-05 01:27:00,17.23,0
2026-09-05 01:28:00,17.22,0
2026-09-05 01:29:00,19.07,0
2026-09-05 01:30:00,19.75,0
2026-09-05 01:31:00,18.52,0
2026-09-05 01:32:00,19.91,0
2026-09-05 01:33:00,19.66,0
2026-09-05 01:34:00,19.19,0
2026-09-05 01:35:00,18.9,0
2026-09-05 01:36:00,18.07,0
2026-09-05 01:37:00,16.92,0
2026-09-05 01:38:00,17.94,0
2026-09-05 01:39:00,18.07,0
2026-09-05 01:40:00,16.72,0
2026-09-05 01:41:00,18.08,0
2026-09-05 01:42:00,18.35,0
2026-09-05 01:43:00,17.67,0
2026-09-05 01:44:00,17.71,0
2026-09-05 01:45:00,15.25,0
2026-09-05 01:46:00,16.24,0
2026-09-05 01:47:00,17.42,0
2026-09-05 01:48:00,17.52,0
2026-09-05 01:49:00,16.9,0
2026-09-05 01:50:00,15.49,0
2026-09-05 01:51:00,14.85,0
2026-09-05 01:52:00,16.54,0
2026-09-05 01:53:00,14.31,0
2026-09-05 01:54:00,14.37,0
2026-09-05 01:55:00,15.42,0
2026-09-05 01:56:00,14.53,0
2026-09-05 01:57:00,14.42,0
2026-09-05 01:58:00,16.67,0
2026-09-05 01:59:00,15.59,0
