"date (UTC)","O3 (ppb)","Flag"
2026-09-03 02:00:00,21.61,0
2026-09-03 02:01:00,22.07,0
2026-09-03 02:02:00,22.22,0
2026-09-03 02:03:00,21.53,0
2026-09-03 02:04:00,21.21,0
2026-09-03 02:05:00,22.55,0
2026-09-03 02:06:00,21.87,0
2026-09-03 02:07:00,22.18,0
2026-09-03 02:08:00,22.4,0
2026-09-03 02:09:00,22.29,0
2026-09-03 02:10:00,22.43,0
2026-09-03 02:11:00,22.8,0
2026-09-03 02:12:00,22.37,0
2026-09-03 02:13:00,22.13,0
2026-09-03 02:14:00,22.67,0
2026-09-03 02:15:00,22.21,0
2026-09-03 02:16:00,22.39,0
2026-09-03 02:17:00,22.72,0
2026-09-03 02:18:00,21.89,0
2026-09-03 02:19:00,21.61,0
2026-09-03 02:20:00,22,0
2026-09-03 02:21:00,22.19,0
2026-09-03 02:22:00,21.85,0
2026-09-03 02:23:00,21.5,0
2026-09-03 02:24:00,21.31,0
2026-09-03 02:25:00,21.99,0
2026-09-03 02:26:00,21.61,0
2026-09-03 02:27:00,20.66,0
2026-09-03 02:28:00,21.4,0
2026-09-03 02:29:00,21.96,0
2026-09-03 02:30:00,21.01,0
2026-09-03 02:31:00,22.19,0
2026-09-03 02:32:00,21.64,0
2026-09-03 02:33:00,21.8,0
2026-09-03 02:34:00,22.33,0
2026-09-03 02:35:00,23.3,0
2026-09-03 02:36:00,23.21,0
2026-09-03 02:37:00,23.01,0
2026-09-03 02:38:00,23.7,0
2026-09-03 02:39:00,22.53,0
2026-09-03 02:40:00,23.36,0
2026-09-03 02:41:00,23.34,0
2026-09-03 02:42:00,21.5,0
2026-09-03 02:43:00,23.56,0
2026-09-03 02:44:00,21.45,0
2026-09-03 02:45:00,19.49,0
2026-09-03 02:46:00,21.3,0
2026-09-03 02:47:00,23.01,0
2026-09-03 02:48:00,23.5,0
2026-09-03 02:49:00,22.36,0
2026-09-03 02:50:00,22.55,0
2026-09-03 02:51:00,22.71,0
2026-09-03 02:52:00,22.24,0
2026-09-03 02:53:00,22.5,0
2026-09-03 02:54:00,22.92,0
2026-09-03 02:55:00,21.32,0
2026-09-03 02:56:00,22.4,0
2026-09-03 02:57:00,22.77,0
2026-09-03 02:58:00,22.77,0
2026-09-03 02:59:00,22.24,0
