"date (UTC)","O3 (ppb)","Flag"
2026-09-03 05:00:00,22.55,0
2026-09-03 05:01:00,21.6,0
2026-09-03 05:02:00,22.61,0
2026-09-03 05:03:00,22.71,0
2026-09-03 05:04:00,22.71,0
2026-09-03 05:05:00,22.88,0
2026-09-03 05:06:00,22.82,0
2026-09-03 05:07:00,21.64,0
2026-09-03 05:08:00,21.73,0
2026-09-03 05:09:00,22.44,0
2026-09-03 05:10:00,22.08,0
2026-09-03 05:11:00,22.43,0
2026-09-03 05:12:00,22.38,0
2026-09-03 05:13:00,21.8,0
2026-09-03 05:14:00,21.74,0
2026-09-03 05:15:00,20.26,0
2026-09-03 05:16:00,21.34,0
2026-09-03 05:17:00,22.58,0
2026-09-03 05:18:00,21.07,0
2026-09-03 05:19:00,19.72,0
2026-09-03 05:20:00,22.22,0
2026-09-03 05:21:00,22.87,0
2026-09-03 05:22:00,22.67,0
2026-09-03 05:23:00,22.96,0
2026-09-03 05:24:00,22.82,0
2026-09-03 05:25:00,22.71,0
2026-09-03 05:26:00,21.07,0
2026-09-03 05:27:00,21.64,0
2026-09-03 05:28:00,20.34,0
2026-09-03 05:29:00,21.35,0
2026-09-03 05:30:00,22.36,0
2026-09-03 05:31:00,21.17,0
2026-09-03 05:32:00,20,0
2026-09-03 05:33:00,21.84,0
2026-09-03 05:34:00,21.82,0
2026-09-03 05:35:00,22.06,0
2026-09-03 05:36:00,21.64,0
2026-09-03 05:37:00,22.32,0
2026-09-03 05:38:00,22.14,0
2026-09-03 05:39:00,22.54,0
2026-09-03 05:40:00,21.48,0
2026-09-03 05:41:00,21.46,0
2026-09-03 05:42:00,21.6,0
2026-09-03 05:43:00,20.26,0
2026-09-03 05:44:00,20.29,0
2026-09-03 05:45:00,20.17,0
2026-09-03 05:46:00,19.21,0
2026-09-03 05:47:00,17.97,0
2026-09-03 05:48:00,17.74,0
2026-09-03 05:49:00,12.39,0
2026-09-03 05:50:00,12.64,0
2026-09-03 05:51:00,15.01,0
2026-09-03 05:52:00,17.42,0
2026-09-03 05:53:00,18.46,0
2026-09-03 05:54:00,18.45,0
2026-09-03 05:55:00,20.17,0
2026-09-03 05:56:00,20.13,0
2026-09-03 05:57:00,19.58,0
2026-09-03 05:58:00,19.66,0
2026-09-03 05:59:00,20.73,0
