"date (UTC)","O3 (ppb)","Flag"
2026-09-04 08:00:00,19.58,0
2026-09-04 08:01:00,20.28,0
2026-09-04 08:02:00,19.16,0
2026-09-04 08:03:00,17.27,0
2026-09-04 08:04:00,19.35,0
2026-09-04 08:05:00,20.86,0
2026-09-04 08:06:00,18.52,0
2026-09-04 08:07:00,18.14,0
2026-09-04 08:08:00,19.67,0
2026-09-04 08:09:00,20.2,0
2026-09-04 08:10:00,20.66,0
2026-09-04 08:11:00,19.66,0
2026-09-04 08:12:00,18.88,0
2026-09-04 08:13:00,20.41,0
2026-09-04 08:14:00,19.97,0
2026-09-04 08:15:00,19.79,0
2026-09-04 08:16:00,19.76,0
2026-09-04 08:17:00,20.62,0
2026-09-04 08:18:00,22.04,0
2026-09-04 08:19:00,20.67,0
2026-09-04 08:20:00,18.28,0
2026-09-04 08:21:00,20.73,0
2026-09-04 08:22:00,20.09,0
2026-09-04 08:23:00,19.74,0
2026-09-04 08:24:00,18.89,0
2026-09-04 08:25:00,18.35,0
2026-09-04 08:26:00,17.26,0
2026-09-04 08:27:00,17.67,0
2026-09-04 08:28:00,22.02,0
2026-09-04 08:29:00,21.05,0
2026-09-04 08:30:00,19.84,0
2026-09-04 08:31:00,21.92,0
2026-09-04 08:32:00,22.6,0
2026-09-04 08:33:00,23.39,0
2026-09-04 08:34:00,23.77,0
2026-09-04 08:35:00,22.42,0
2026-09-04 08:36:00,17.5,0
2026-09-04 08:37:00,17.89,0
2026-09-04 08:38:00,19.92,0
2026-09-04 08:39:00,23.23,0
2026-09-04 08:40:00,22.27,0
2026-09-04 08:41:00,22.04,0
2026-09-04 08:42:00,22.66,0
2026-09-04 08:43:00,22.8,0
2026-09-04 08:44:00,21.21,0
2026-09-04 08:45:00,17.89,0
2026-09-04 08:46:00,20.77,0
2026-09-04 08:47:00,18.8,0
2026-09-04 08:48:00,23.75,0
2026-09-04 08:49:00,23.94,0
2026-09-04 08:50:00,22.12,0
2026-09-04 08:51:00,22,0
2026-09-04 08:52:00,23.39,0
2026-09-04 08:53:00,24.17,0
2026-09-04 08:54:00,21.3,0
2026-09-04 08:55:00,20.63,0
2026-09-04 08:56:00,19.91,0
2026-09-04 08:57:00,19.83,0
2026-09-04 08:58:00,19.9,0
2026-09-04 08:59:00,20.32,0
