"date (UTC)","O3 (ppb)","Flag"
2026-09-12 01:00:00,6.645,1
2026-09-12 01:01:00,6.352,1
2026-09-12 01:02:00,5.999,1
2026-09-12 01:03:00,5.976,1
2026-09-12 01:04:00,6.341,1
2026-09-12 01:05:00,7.323,1
2026-09-12 01:06:00,7.294,1
2026-09-12 01:07:00,7.309,1
2026-09-12 01:08:00,7.867,1
2026-09-12 01:09:00,7.872,1
2026-09-12 01:10:00,14.98,1
2026-09-12 01:11:00,15.71,1
2026-09-12 01:12:00,15.59,1
2026-09-12 01:13:00,15.4,1
2026-09-12 01:14:00,17.08,1
2026-09-12 01:15:00,16.68,0
2026-09-12 01:16:00,17.7,0
2026-09-12 01:17:00,16.39,0
2026-09-12 01:18:00,16.47,0
2026-09-12 01:19:00,15.4,0
2026-09-12 01:20:00,16.87,0
2026-09-12 01:21:00,19.56,0
2026-09-12 01:22:00,17.09,0
2026-09-12 01:23:00,16.34,0
2026-09-12 01:24:00,17.21,0
2026-09-12 01:25:00,16.91,0
2026-09-12 01:26:00,16.67,0
2026-09-12 01:27:00,17.86,0
2026-09-12 01:28:00,18.89,0
2026-09-12 01:29:00,19.1,0
2026-09-12 01:30:00,19.82,0
2026-09-12 01:31:00,17.98,0
2026-09-12 01:32:00,17.89,0
2026-09-12 01:33:00,17.67,0
2026-09-12 01:34:00,17.01,0
2026-09-12 01:35:00,17.67,0
2026-09-12 01:36:00,18.72,0
2026-09-12 01:37:00,18.08,0
2026-09-12 01:38:00,18.44,0
2026-09-12 01:39:00,18.86,0
2026-09-12 01:40:00,20.17,0
2026-09-12 01:41:00,18.3,0
2026-09-12 01:42:00,19.01,0
2026-09-12 01:43:00,19.41,0
2026-09-12 01:44:00,17.21,0
2026-09-12 01:45:00,20.19,0
2026-09-12 01:46:00,19.42,0
2026-09-12 01:47:00,20.04,0
2026-09-12 01:48:00,19.68,0
2026-09-12 01:49:00,18.73,0
2026-09-12 01:50:00,20.35,0
2026-09-12 01:51:00,19.26,0
2026-09-12 01:52:00,21.13,0
2026-09-12 01:53:00,18.85,0
2026-09-12 01:54:00,19.23,0
2026-09-12 01:55:00,20.19,0
2026-09-12 01:56:00,20.6,0
2026-09-12 01:57:00,19.27,0
2026-09-12 01:58:00,17.71,0
2026-09-12 01:59:00,21.49,0
