"date (UTC)","O3 (ppb)","Flag"
2026-09-06 17:00:00,45,0
2026-09-06 17:01:00,45.37,0
2026-09-06 17:02:00,44.62,0
2026-09-06 17:03:00,45.06,0
2026-09-06 17:04:00,44.72,0
2026-09-06 17:05:00,44.8,0
2026-09-06 17:06:00,45.19,0
2026-09-06 17:07:00,43.8,0
2026-09-06 17:08:00,44.35,0
2026-09-06 17:09:00,44.07,0
2026-09-06 17:10:00,43.82,0
2026-09-06 17:11:00,44.63,0
2026-09-06 17:12:00,44.63,0
2026-09-06 17:13:00,43.89,0
2026-09-06 17:14:00,43.91,0
2026-09-06 17:15:00,44.28,0
2026-09-06 17:16:00,42.59,0
2026-09-06 17:17:00,43.44,0
2026-09-06 17:18:00,43.59,0
2026-09-06 17:19:00,43.94,0
2026-09-06 17:20:00,43.96,0
2026-09-06 17:21:00,43.39,0
2026-09-06 17:22:00,44.01,0
2026-09-06 17:23:00,43.47,0
2026-09-06 17:24:00,42.82,0
2026-09-06 17:25:00,43.06,0
2026-09-06 17:26:00,42.09,0
2026-09-06 17:27:00,42.14,0
2026-09-06 17:28:00,41.82,0
2026-09-06 17:29:00,40.1,0
2026-09-06 17:30:00,40.74,0
2026-09-06 17:31:00,39.65,0
2026-09-06 17:32:00,40.11,0
2026-09-06 17:33:00,41.76,0
2026-09-06 17:34:00,41,0
2026-09-06 17:35:00,38.96,0
2026-09-06 17:36:00,37.9,0
2026-09-06 17:37:00,39.1,0
2026-09-06 17:38:00,41.1,0
2026-09-06 17:39:00,39.86,0
2026-09-06 17:40:00,40.97,0
2026-09-06 17:41:00,41.31,0
2026-09-06 17:42:00,41.61,0
2026-09-06 17:43:00,41.2,0
2026-09-06 17:44:00,40.58,0
2026-09-06 17:45:00,40.33,0
2026-09-06 17:46:00,39.14,0
2026-09-06 17:47:00,39.38,0
2026-09-06 17:48:00,40.96,0
2026-09-06 17:49:00,39.61,0
2026-09-06 17:50:00,39.71,0
2026-09-06 17:51:00,38.52,0
2026-09-06 17:52:00,36.73,0
2026-09-06 17:53:00,40.05,0
2026-09-06 17:54:00,39.6,0
2026-09-06 17:55:00,38.15,0
2026-09-06 17:56:00,38.12,0
2026-09-06 17:57:00,40.12,0
2026-09-06 17:58:00,39.69,0
2026-09-06 17:59:00,39.82,0
