"date (UTC)","O3 (ppb)","Flag"
2026-09-10 13:00:00,30.27,0
2026-09-10 13:01:00,30.43,0
2026-09-10 13:02:00,30.48,0
2026-09-10 13:03:00,30.04,0
2026-09-10 13:04:00,30.17,0
2026-09-10 13:05:00,30.29,0
2026-09-10 13:06:00,30.36,0
2026-09-10 13:07:00,30.09,0
2026-09-10 13:08:00,30.02,0
2026-09-10 13:09:00,30.12,0
2026-09-10 13:10:00,29.63,0
2026-09-10 13:11:00,29.88,0
2026-09-10 13:12:00,30.28,0
2026-09-10 13:13:00,30.08,0
2026-09-10 13:14:00,30.45,0
2026-09-10 13:15:00,31.27,0
2026-09-10 13:16:00,30.71,0
2026-09-10 13:17:00,30.3,0
2026-09-10 13:18:00,30.28,0
2026-09-10 13:19:00,30.14,0
2026-09-10 13:20:00,29.81,0
2026-09-10 13:21:00,29.84,0
2026-09-10 13:22:00,28.94,0
2026-09-10 13:23:00,29.24,0
2026-09-10 13:24:00,28.66,0
2026-09-10 13:25:00,29.07,0
2026-09-10 13:26:00,28.8,0
2026-09-10 13:27:00,29.69,0
2026-09-10 13:28:00,29.6,0
2026-09-10 13:29:00,30.38,0
2026-09-10 13:30:00,30.03,0
2026-09-10 13:31:00,29.88,0
2026-09-10 13:32:00,30.21,0
2026-09-10 13:33:00,30.52,0
2026-09-10 13:34:00,30.1,0
2026-09-10 13:35:00,29.67,0
2026-09-10 13:36:00,29.46,0
2026-09-10 13:37:00,29.25,0
2026-09-10 13:38:00,29.87,0
2026-09-10 13:39:00,30.16,0
2026-09-10 13:40:00,30.08,0
2026-09-10 13:41:00,29.64,0
2026-09-10 13:42:00,30.25,0
2026-09-10 13:43:00,30,0
2026-09-10 13:44:00,29.66,0
2026-09-10 13:45:00,30.16,0
2026-09-10 13:46:00,30.11,0
2026-09-10 13:47:00,29.49,0
2026-09-10 13:48:00,28.9,0
2026-09-10 13:49:00,27.9,0
2026-09-10 13:50:00,28.66,0
2026-09-10 13:51:00,28.91,0
2026-09-10 13:52:00,29.51,0
2026-09-10 13:53:00,29.4,0
2026-09-10 13:54:00,29.49,0
2026-09-10 13:55:00,29.8,0
2026-09-10 13:56:00,30.19,0
2026-09-10 13:57:00,30.24,0
2026-09-10 13:58:00,30.29,0
2026-09-10 13:59:00,30.81,0
