"date (UTC)","O3 (ppb)","Flag"
2026-09-09 16:00:00,26.97,0
2026-09-09 16:01:00,26.75,0
2026-09-09 16:02:00,26.78,0
2026-09-09 16:03:00,26.04,0
2026-09-09 16:04:00,25.29,0
2026-09-09 16:05:00,26.01,0
2026-09-09 16:06:00,27.02,0
2026-09-09 16:07:00,27.16,0
2026-09-09 16:08:00,26.6,0
2026-09-09 16:09:00,26.24,0
2026-09-09 16:10:00,26.34,0
2026-09-09 16:11:00,25.5,0
2026-09-09 16:12:00,23.42,0
2026-09-09 16:13:00,25.47,0
2026-09-09 16:14:00,25.71,0
2026-09-09 16:15:00,24.95,0
2026-09-09 16:16:00,24.81,0
2026-09-09 16:17:00,25.77,0
2026-09-09 16:18:00,26.37,0
2026-09-09 16:19:00,26.42,0
2026-09-09 16:20:00,26.25,0
2026-09-09 16:21:00,25.39,0
2026-09-09 16:22:00,24.1,0
2026-09-09 16:23:00,23.56,0
2026-09-09 16:24:00,22.16,0
2026-09-09 16:25:00,25.36,0
2026-09-09 16:26:00,26.13,0
2026-09-09 16:27:00,26.04,0
2026-09-09 16:28:00,25.42,0
2026-09-09 16:29:00,24.09,0
2026-09-09 16:30:00,22.69,0
2026-09-09 16:31:00,23.28,0
2026-09-09 16:32:00,26.69,0
2026-09-09 16:33:00,26.44,0
2026-09-09 16:34:00,27.38,0
2026-09-09 16:35:00,27.48,0
2026-09-09 16:36:00,27.86,0
2026-09-09 16:37:00,26.76,0
2026-09-09 16:38:00,26.87,0
2026-09-09 16:39:00,27.97,0
2026-09-09 16:40:00,27.12,0
2026-09-09 16:41:00,24.77,0
2026-09-09 16:42:00,22.68,0
2026-09-09 16:43:00,23.67,0
2026-09-09 16:44:00,24.23,0
2026-09-09 16:45:00,24.46,0
2026-09-09 16:46:00,24.63,0
2026-09-09 16:47:00,22.97,0
2026-09-09 16:48:00,23.71,0
2026-09-09 16:49:00,24.88,0
2026-09-09 16:50:00,26.68,0
2026-09-09 16:51:00,23.4,0
2026-09-09 16:52:00,24.05,0
2026-09-09 16:53:00,23.96,0
2026-09-09 16:54:00,25.85,0
2026-09-09 16:55:00,25.89,0
2026-09-09 16:56:00,26.04,0
2026-09-09 16:57:00,25.38,0
2026-09-09 16:58:00,25.18,0
2026-09-09 16:59:00,25.74,0
