"date (UTC)","O3 (ppb)","Flag"
2026-09-09 11:00:00,23.88,0
2026-09-09 11:01:00,25.13,0
2026-09-09 11:02:00,24.9,0
2026-09-09 11:03:00,24.43,0
2026-09-09 11:04:00,23.28,0
2026-09-09 11:05:00,22.67,0
2026-09-09 11:06:00,22.42,0
2026-09-09 11:07:00,23.56,0
2026-09-09 11:08:00,24.46,0
2026-09-09 11:09:00,23.76,0
2026-09-09 11:10:00,24.72,0
2026-09-09 11:11:00,25.1,0
2026-09-09 11:12:00,24.52,0
2026-09-09 11:13:00,24.98,0
2026-09-09 11:14:00,25.67,0
2026-09-09 11:15:00,25.88,0
2026-09-09 11:16:00,25.81,0
2026-09-09 11:17:00,25.7,0
2026-09-09 11:18:00,25.8,0
2026-09-09 11:19:00,25.81,0
2026-09-09 11:20:00,26.51,0
2026-09-09 11:21:00,26.32,0
2026-09-09 11:22:00,26.08,0
2026-09-09 11:23:00,25.07,0
2026-09-09 11:24:00,24.67,0
2026-09-09 11:25:00,24.9,0
2026-09-09 11:26:00,26.02,0
2026-09-09 11:27:00,26.39,0
2026-09-09 11:28:00,25.96,0
2026-09-09 11:29:00,25.67,0
2026-09-09 11:30:00,27.07,0
2026-09-09 11:31:00,27.19,0
2026-09-09 11:32:00,25.97,0
2026-09-09 11:33:00,26.95,0
2026-09-09 11:34:00,28.6,0
2026-09-09 11:35:00,27.28,0
2026-09-09 11:36:00,26.08,0
2026-09-09 11:37:00,26.83,0
2026-09-09 11:38:00,27.1,0
2026-09-09 11:39:00,26.1,0
2026-09-09 11:40:00,25.67,0
2026-09-09 11:41:00,26.21,0
2026-09-09 11:42:00,26.14,0
2026-09-09 11:43:00,26.11,0
2026-09-09 11:44:00,26.12,0
2026-09-09 11:45:00,24.9,0
2026-09-09 11:46:00,24.02,0
2026-09-09 11:47:00,24.09,0
2026-09-09 11:48:00,24.91,0
2026-09-09 11:49:00,25.61,0
2026-09-09 11:50:00,26.94,0
2026-09-09 11:51:00,27.07,0
2026-09-09 11:52:00,26.3,0
2026-09-09 11:53:00,26.31,0
2026-09-09 11:54:00,26.8,0
2026-09-09 11:55:00,26.64,0
2026-09-09 11:56:00,26.12,0
2026-09-09 11:57:00,25.9,0
2026-09-09 11:58:00,24.16,0
2026-09-09 11:59:00,27.02,0
