"date (UTC)","O3 (ppb)","Flag"
2026-09-18 03:00:00,15.67,0
2026-09-18 03:01:00,15.95,0
2026-09-18 03:02:00,15.17,0
2026-09-18 03:03:00,16.33,0
2026-09-18 03:04:00,16.67,0
2026-09-18 03:05:00,16.32,0
2026-09-18 03:06:00,17.46,0
2026-09-18 03:07:00,16.31,0
2026-09-18 03:08:00,16.43,0
2026-09-18 03:09:00,17.35,0
2026-09-18 03:10:00,16.33,0
2026-09-18 03:11:00,17.5,0
2026-09-18 03:12:00,18.63,0
2026-09-18 03:13:00,19.08,0
2026-09-18 03:14:00,18.71,0
2026-09-18 03:15:00,18.86,0
2026-09-18 03:16:00,18.43,0
2026-09-18 03:17:00,18.4,0
2026-09-18 03:18:00,18.76,0
2026-09-18 03:19:00,18.48,0
2026-09-18 03:20:00,19.03,0
2026-09-18 03:21:00,18.94,0
2026-09-18 03:22:00,18.67,0
2026-09-18 03:23:00,18.86,0
2026-09-18 03:24:00,17.66,0
2026-09-18 03:25:00,16.13,0
2026-09-18 03:26:00,18.31,0
2026-09-18 03:27:00,18.49,0
2026-09-18 03:28:00,18.09,0
2026-09-18 03:29:00,17.44,0
2026-09-18 03:30:00,17.18,0
2026-09-18 03:31:00,18.22,0
2026-09-18 03:32:00,17.95,0
2026-09-18 03:33:00,16.43,0
2026-09-18 03:34:00,17.08,0
2026-09-18 03:35:00,18.48,0
2026-09-18 03:36:00,18.16,0
2026-09-18 03:37:00,17.86,0
2026-09-18 03:38:00,17.96,0
2026-09-18 03:39:00,17.82,0
2026-09-18 03:40:00,17.58,0
2026-09-18 03:41:00,17.5,0
2026-09-18 03:42:00,17.73,0
2026-09-18 03:43:00,17.26,0
2026-09-18 03:44:00,17.54,0
2026-09-18 03:45:00,18.53,0
2026-09-18 03:46:00,18.47,0
2026-09-18 03:47:00,19.06,0
2026-09-18 03:48:00,19.56,0
2026-09-18 03:49:00,18.68,0
2026-09-18 03:50:00,19.13,0
2026-09-18 03:51:00,19.4,0
2026-09-18 03:52:00,19.24,0
2026-09-18 03:53:00,19.32,0
2026-09-18 03:54:00,19.48,0
2026-09-18 03:55:00,19.11,0
2026-09-18 03:56:00,19.46,0
2026-09-18 03:57:00,16.65,0
2026-09-18 03:58:00,19.25,0
2026-09-18 03:59:00,19.62,0
