"date (UTC)","O3 (ppb)","Flag"
2026-09-26 06:00:00,10.46,0
2026-09-26 06:01:00,10.56,0
2026-09-26 06:02:00,11.06,0
2026-09-26 06:03:00,12.13,0
2026-09-26 06:04:00,15.3,0
2026-09-26 06:05:00,15.03,0
2026-09-26 06:06:00,15.38,0
2026-09-26 06:07:00,14.63,0
2026-09-26 06:08:00,15.18,0
2026-09-26 06:09:00,15.99,0
2026-09-26 06:10:00,14.85,0
2026-09-26 06:11:00,14.25,0
2026-09-26 06:12:00,13.75,0
2026-09-26 06:13:00,14.49,0
2026-09-26 06:14:00,14.5,0
2026-09-26 06:15:00,13.55,0
2026-09-26 06:16:00,8.647,0
2026-09-26 06:17:00,8.857,0
2026-09-26 06:18:00,12.02,0
2026-09-26 06:19:00,10.28,0
2026-09-26 06:20:00,9.538,0
2026-09-26 06:21:00,8.061,0
2026-09-26 06:22:00,6.672,0
2026-09-26 06:23:00,4.396,0
2026-09-26 06:24:00,3.991,0
2026-09-26 06:25:00,12.39,0
2026-09-26 06:26:00,7.461,0
2026-09-26 06:27:00,6.836,0
2026-09-26 06:28:00,11.56,0
2026-09-26 06:29:00,6.149,0
2026-09-26 06:30:00,3.675,0
2026-09-26 06:31:00,8.36,0
2026-09-26 06:32:00,10.73,0
2026-09-26 06:33:00,10.11,0
2026-09-26 06:34:00,10.8,0
2026-09-26 06:35:00,9.578,0
2026-09-26 06:36:00,8.401,0
2026-09-26 06:37:00,8.339,0
2026-09-26 06:38:00,10.03,0
2026-09-26 06:39:00,11.36,0
2026-09-26 06:40:00,13.47,0
2026-09-26 06:41:00,13.92,0
2026-09-26 06:42:00,15.53,0
2026-09-26 06:43:00,15.39,0
2026-09-26 06:44:00,15.04,0
2026-09-26 06:45:00,14.93,0
2026-09-26 06:46:00,14.7,0
2026-09-26 06:47:00,14.49,0
2026-09-26 06:48:00,14.6,0
2026-09-26 06:49:00,14.99,0
2026-09-26 06:50:00,15.56,0
2026-09-26 06:51:00,14.57,0
2026-09-26 06:52:00,12.06,0
2026-09-26 06:53:00,12.42,0
2026-09-26 06:54:00,11.31,0
2026-09-26 06:55:00,10.43,0
2026-09-26 06:56:00,12.27,0
2026-09-26 06:57:00,10.58,0
2026-09-26 06:58:00,9.952,0
2026-09-26 06:59:00,10.76,0
