"date (UTC)","O3 (ppb)","Flag"
2026-09-14 15:00:00,20.22,0
2026-09-14 15:01:00,20.64,0
2026-09-14 15:02:00,21.59,0
2026-09-14 15:03:00,21.43,0
2026-09-14 15:04:00,21.82,0
2026-09-14 15:05:00,21.97,0
2026-09-14 15:06:00,23.05,0
2026-09-14 15:07:00,22.47,0
2026-09-14 15:08:00,22.35,0
2026-09-14 15:09:00,22.11,0
2026-09-14 15:10:00,22.01,0
2026-09-14 15:11:00,22.17,0
2026-09-14 15:12:00,21.86,0
2026-09-14 15:13:00,22.43,0
2026-09-14 15:14:00,22.13,0
2026-09-14 15:15:00,21.26,0
2026-09-14 15:16:00,21.32,0
2026-09-14 15:17:00,20.33,0
2026-09-14 15:18:00,20.91,0
2026-09-14 15:19:00,21.2,0
2026-09-14 15:20:00,22.2,0
2026-09-14 15:21:00,22.61,0
2026-09-14 15:22:00,22.96,0
2026-09-14 15:23:00,22.75,0
2026-09-14 15:24:00,22.41,0
2026-09-14 15:25:00,22.43,0
2026-09-14 15:26:00,22.37,0
2026-09-14 15:27:00,21.83,0
2026-09-14 15:28:00,23.24,0
2026-09-14 15:29:00,23.13,0
2026-09-14 15:30:00,23.18,0
2026-09-14 15:31:00,22.6,0
2026-09-14 15:32:00,22.59,0
2026-09-14 15:33:00,23.11,0
2026-09-14 15:34:00,23.76,0
2026-09-14 15:35:00,23.43,0
2026-09-14 15:36:00,23.96,0
2026-09-14 15:37:00,23.95,0
2026-09-14 15:38:00,23.5,0
2026-09-14 15:39:00,22.57,0
2026-09-14 15:40:00,22.69,0
2026-09-14 15:41:00,23.25,0
2026-09-14 15:42:00,22.41,0
2026-09-14 15:43:00,22.76,0
2026-09-14 15:44:00,22.7,0
2026-09-14 15:45:00,23.25,0
2026-09-14 15:46:00,23.06,0
2026-09-14 15:47:00,22.66,0
2026-09-14 15:48:00,21.08,0
2026-09-14 15:49:00,22.42,0
2026-09-14 15:50:00,22.09,0
2026-09-14 15:51:00,22.51,0
2026-09-14 15:52:00,22.68,0
2026-09-14 15:53:00,24.65,0
2026-09-14 15:54:00,24.58,0
2026-09-14 15:55:00,24.59,0
2026-09-14 15:56:00,23.49,0
2026-09-14 15:57:00,24,0
2026-09-14 15:58:00,24.34,0
2026-09-14 15:59:00,24.54,0
