"date (UTC)","O3 (ppb)","Flag"
2026-09-07 14:00:00,28.37,0
2026-09-07 14:01:00,28.49,0
2026-09-07 14:02:00,30.33,0
2026-09-07 14:03:00,30.42,0
2026-09-07 14:04:00,29.89,0
2026-09-07 14:05:00,30.67,0
2026-09-07 14:06:00,30.05,0
2026-09-07 14:07:00,29.56,0
2026-09-07 14:08:00,31.25,0
2026-09-07 14:09:00,31.2,0
2026-09-07 14:10:00,30.4,0
2026-09-07 14:11:00,31.47,0
2026-09-07 14:12:00,31.17,0
2026-09-07 14:13:00,30.45,0
2026-09-07 14:14:00,30.91,0
2026-09-07 14:15:00,31.96,0
2026-09-07 14:16:00,31.95,0
2026-09-07 14:17:00,30.46,0
2026-09-07 14:18:00,31.28,0
2026-09-07 14:19:00,31.88,0
2026-09-07 14:20:00,31.66,0
2026-09-07 14:21:00,32.16,0
2026-09-07 14:22:00,31,0
2026-09-07 14:23:00,31.94,0
2026-09-07 14:24:00,31.05,0
2026-09-07 14:25:00,31.74,0
2026-09-07 14:26:00,32.92,0
2026-09-07 14:27:00,32.84,0
2026-09-07 14:28:00,32.49,0
2026-09-07 14:29:00,33.11,0
2026-09-07 14:30:00,32.15,0
2026-09-07 14:31:00,32.42,0
2026-09-07 14:32:00,31.42,0
2026-09-07 14:33:00,31.2,0
2026-09-07 14:34:00,31.13,0
2026-09-07 14:35:00,31.59,0
2026-09-07 14:36:00,32.78,0
2026-09-07 14:37:00,33.49,0
2026-09-07 14:38:00,31.62,0
2026-09-07 14:39:00,31.74,0
2026-09-07 14:40:00,30.94,0
2026-09-07 14:41:00,31.67,0
2026-09-07 14:42:00,32.19,0
2026-09-07 14:43:00,31.33,0
2026-09-07 14:44:00,31.55,0
2026-09-07 14:45:00,31.79,0
2026-09-07 14:46:00,32.79,0
2026-09-07 14:47:00,33.13,0
2026-09-07 14:48:00,32.8,0
2026-09-07 14:49:00,32.37,0
2026-09-07 14:50:00,32.91,0
2026-09-07 14:51:00,33.03,0
2026-09-07 14:52:00,32.51,0
2026-09-07 14:53:00,32.51,0
2026-09-07 14:54:00,29.51,0
2026-09-07 14:55:00,31.05,0
2026-09-07 14:56:00,31.39,0
2026-09-07 14:57:00,32.29,0
2026-09-07 14:58:00,32.83,0
2026-09-07 14:59:00,31.66,0
