"date (UTC)","O3 (ppb)","Flag"
2026-09-02 14:00:00,23.68,0
2026-09-02 14:01:00,23.32,0
2026-09-02 14:02:00,23.56,0
2026-09-02 14:03:00,23.33,0
2026-09-02 14:04:00,23.1,0
2026-09-02 14:05:00,23.26,0
2026-09-02 14:06:00,22.79,0
2026-09-02 14:07:00,22.57,0
2026-09-02 14:08:00,23.49,0
2026-09-02 14:09:00,23.04,0
2026-09-02 14:10:00,23.34,0
2026-09-02 14:11:00,22.8,0
2026-09-02 14:12:00,23.02,0
2026-09-02 14:13:00,22.9,0
2026-09-02 14:14:00,22.51,0
2026-09-02 14:15:00,22.43,0
2026-09-02 14:16:00,23.31,0
2026-09-02 14:17:00,23.07,0
2026-09-02 14:18:00,23.46,0
2026-09-02 14:19:00,23.12,0
2026-09-02 14:20:00,22.51,0
2026-09-02 14:21:00,22.14,0
2026-09-02 14:22:00,21.98,0
2026-09-02 14:23:00,21.5,0
2026-09-02 14:24:00,22.09,0
2026-09-02 14:25:00,21.75,0
2026-09-02 14:26:00,22.15,0
2026-09-02 14:27:00,21.58,0
2026-09-02 14:28:00,21.71,0
2026-09-02 14:29:00,22.6,0
2026-09-02 14:30:00,22.82,0
2026-09-02 14:31:00,21.7,0
2026-09-02 14:32:00,22.24,0
2026-09-02 14:33:00,22.15,0
2026-09-02 14:34:00,22.47,0
2026-09-02 14:35:00,22.78,0
2026-09-02 14:36:00,22.48,0
2026-09-02 14:37:00,22.2,0
2026-09-02 14:38:00,21.45,0
2026-09-02 14:39:00,20.09,0
2026-09-02 14:40:00,21.66,0
2026-09-02 14:41:00,22.43,0
2026-09-02 14:42:00,23.02,0
2026-09-02 14:43:00,22.29,0
2026-09-02 14:44:00,22.77,0
2026-09-02 14:45:00,22.26,0
2026-09-02 14:46:00,21.75,0
2026-09-02 14:47:00,21.65,0
2026-09-02 14:48:00,22.01,0
2026-09-02 14:49:00,21.78,0
2026-09-02 14:50:00,21.86,0
2026-09-02 14:51:00,21.86,0
2026-09-02 14:52:00,21.69,0
2026-09-02 14:53:00,22.24,0
2026-09-02 14:54:00,21.74,0
2026-09-02 14:55:00,21.78,0
2026-09-02 14:56:00,21.83,0
2026-09-02 14:57:00,21.92,0
2026-09-02 14:58:00,21.81,0
2026-09-02 14:59:00,21.79,0
