"date (UTC)","O3 (ppb)","Flag"
2026-09-24 06:00:00,3.551,0
2026-09-24 06:01:00,3.479,0
2026-09-24 06:02:00,3.321,0
2026-09-24 06:03:00,3.334,0
2026-09-24 06:04:00,3.708,0
2026-09-24 06:05:00,4.592,0
2026-09-24 06:06:00,4.063,0
2026-09-24 06:07:00,4.897,0
2026-09-24 06:08:00,2.43,0
2026-09-24 06:09:00,3.894,0
2026-09-24 06:10:00,2.987,0
2026-09-24 06:11:00,1.715,0
2026-09-24 06:12:00,1.067,0
2026-09-24 06:13:00,1.388,0
2026-09-24 06:14:00,2.605,0
2026-09-24 06:15:00,2.892,0
2026-09-24 06:16:00,3.583,0
2026-09-24 06:17:00,3.625,0
2026-09-24 06:18:00,4.149,0
2026-09-24 06:19:00,2.934,0
2026-09-24 06:20:00,2.231,0
2026-09-24 06:21:00,2.413,0
2026-09-24 06:22:00,3.074,0
2026-09-24 06:23:00,3.147,0
2026-09-24 06:24:00,2.958,0
2026-09-24 06:25:00,3.17,0
2026-09-24 06:26:00,3.217,0
2026-09-24 06:27:00,2.666,0
2026-09-24 06:28:00,2.543,0
2026-09-24 06:29:00,2.72,0
2026-09-24 06:30:00,3.036,0
2026-09-24 06:31:00,2.826,0
2026-09-24 06:32:00,2.387,0
2026-09-24 06:33:00,2.247,0
2026-09-24 06:34:00,2.729,0
2026-09-24 06:35:00,2.696,0
2026-09-24 06:36:00,2.697,0
2026-09-24 06:37:00,2.468,0
2026-09-24 06:38:00,2.197,0
2026-09-24 06:39:00,2.314,0
2026-09-24 06:40:00,2.337,0
2026-09-24 06:41:00,2.866,0
2026-09-24 06:42:00,2.513,0
2026-09-24 06:43:00,2.653,0
2026-09-24 06:44:00,2.705,0
2026-09-24 06:45:00,2.5,0
2026-09-24 06:46:00,2.766,0
2026-09-24 06:47:00,3.011,0
2026-09-24 06:48:00,2.15,0
2026-09-24 06:49:00,2.349,0
2026-09-24 06:50:00,2.594,0
2026-09-24 06:51:00,3.209,0
2026-09-24 06:52:00,2.586,0
2026-09-24 06:53:00,1.663,0
2026-09-24 06:54:00,1.547,0
2026-09-24 06:55:00,1.047,0
2026-09-24 06:56:00,1.298,0
2026-09-24 06:57:00,1.599,0
2026-09-24 06:58:00,2.238,0
2026-09-24 06:59:00,2.402,0
