"date (UTC)","O3 (ppb)","Flag"
2026-09-02 17:00:00,18.54,0
2026-09-02 17:01:00,17.86,0
2026-09-02 17:02:00,18.15,0
2026-09-02 17:03:00,17.94,0
2026-09-02 17:04:00,18.05,0
2026-09-02 17:05:00,17.61,0
2026-09-02 17:06:00,18.02,0
2026-09-02 17:07:00,17.72,0
2026-09-02 17:08:00,17.79,0
2026-09-02 17:09:00,16.96,0
2026-09-02 17:10:00,17.39,0
2026-09-02 17:11:00,17.01,0
2026-09-02 17:12:00,16.64,0
2026-09-02 17:13:00,17.34,0
2026-09-02 17:14:00,17.58,0
2026-09-02 17:15:00,17.23,0
2026-09-02 17:16:00,16.76,0
2026-09-02 17:17:00,16.83,0
2026-09-02 17:18:00,16.9,0
2026-09-02 17:19:00,16.45,0
2026-09-02 17:20:00,16.89,0
2026-09-02 17:21:00,16.96,0
2026-09-02 17:22:00,16.82,0
2026-09-02 17:23:00,16.85,0
2026-09-02 17:24:00,16.58,0
2026-09-02 17:25:00,15.66,0
2026-09-02 17:26:00,15.34,0
2026-09-02 17:27:00,15.68,0
2026-09-02 17:28:00,15.19,0
2026-09-02 17:29:00,16.26,0
2026-09-02 17:30:00,15.92,0
2026-09-02 17:31:00,14.6,0
2026-09-02 17:32:00,15.64,0
2026-09-02 17:33:00,15.43,0
2026-09-02 17:34:00,15.26,0
2026-09-02 17:35:00,15.73,0
2026-09-02 17:36:00,15.57,0
2026-09-02 17:37:00,14.8,0
2026-09-02 17:38:00,13.64,0
2026-09-02 17:39:00,14.68,0
2026-09-02 17:40:00,12.41,0
2026-09-02 17:41:00,14.1,0
2026-09-02 17:42:00,14.29,0
2026-09-02 17:43:00,11.96,0
2026-09-02 17:44:00,12.81,0
2026-09-02 17:45:00,11.07,0
2026-09-02 17:46:00,11.88,0
2026-09-02 17:47:00,9.9,0
2026-09-02 17:48:00,8.046,0
2026-09-02 17:49:00,8.151,0
2026-09-02 17:50:00,11.66,0
2026-09-02 17:51:00,6.881,0
2026-09-02 17:52:00,10.53,0
2026-09-02 17:53:00,10.67,0
2026-09-02 17:54:00,10.65,0
2026-09-02 17:55:00,10.08,0
2026-09-02 17:56:00,9.203,0
2026-09-02 17:57:00,6.79,0
2026-09-02 17:58:00,7.195,0
2026-09-02 17:59:00,6.814,0
