"date (UTC)","O3 (ppb)","Flag"
2026-09-14 02:00:00,14.29,0
2026-09-14 02:01:00,13.38,0
2026-09-14 02:02:00,14.16,0
2026-09-14 02:03:00,10.09,0
2026-09-14 02:04:00,13.44,0
2026-09-14 02:05:00,16.27,0
2026-09-14 02:06:00,15.73,0
2026-09-14 02:07:00,14.21,0
2026-09-14 02:08:00,14.58,0
2026-09-14 02:09:00,14.55,0
2026-09-14 02:10:00,13.6,0
2026-09-14 02:11:00,15.81,0
2026-09-14 02:12:00,14.98,0
2026-09-14 02:13:00,16.54,0
2026-09-14 02:14:00,15.49,0
2026-09-14 02:15:00,14.51,0
2026-09-14 02:16:00,15.15,0
2026-09-14 02:17:00,13.52,0
2026-09-14 02:18:00,14.33,0
2026-09-14 02:19:00,13.64,0
2026-09-14 02:20:00,12.8,0
2026-09-14 02:21:00,14.19,0
2026-09-14 02:22:00,15.06,0
2026-09-14 02:23:00,13.43,0
2026-09-14 02:24:00,14.09,0
2026-09-14 02:25:00,12.63,0
2026-09-14 02:26:00,12.4,0
2026-09-14 02:27:00,13.53,0
2026-09-14 02:28:00,12.57,0
2026-09-14 02:29:00,11.78,0
2026-09-14 02:30:00,11.45,0
2026-09-14 02:31:00,12.5,0
2026-09-14 02:32:00,10.44,0
2026-09-14 02:33:00,12.04,0
2026-09-14 02:34:00,12.27,0
2026-09-14 02:35:00,11.04,0
2026-09-14 02:36:00,11.52,0
2026-09-14 02:37:00,11.32,0
2026-09-14 02:38:00,12.05,0
2026-09-14 02:39:00,12.71,0
2026-09-14 02:40:00,11.93,0
2026-09-14 02:41:00,11.54,0
2026-09-14 02:42:00,10.41,0
2026-09-14 02:43:00,9.864,0
2026-09-14 02:44:00,9.535,0
2026-09-14 02:45:00,9.246,0
2026-09-14 02:46:00,8.832,0
2026-09-14 02:47:00,8.461,0
2026-09-14 02:48:00,7.807,0
2026-09-14 02:49:00,7.762,0
2026-09-14 02:50:00,8.918,0
2026-09-14 02:51:00,8.903,0
2026-09-14 02:52:00,9.149,0
2026-09-14 02:53:00,7.998,0
2026-09-14 02:54:00,7.921,0
2026-09-14 02:55:00,8.681,0
2026-09-14 02:56:00,8.308,0
2026-09-14 02:57:00,7.755,0
2026-09-14 02:58:00,8.425,0
2026-09-14 02:59:00,8.372,0
