"date (UTC)","O3 (ppb)","Flag"
2026-09-01 08:00:00,20.87,0
2026-09-01 08:01:00,21.09,0
2026-09-01 08:02:00,20.33,0
2026-09-01 08:03:00,20.17,0
2026-09-01 08:04:00,20.13,0
2026-09-01 08:05:00,20.64,0
2026-09-01 08:06:00,21.11,0
2026-09-01 08:07:00,20.86,0
2026-09-01 08:08:00,22.17,0
2026-09-01 08:09:00,22.02,0
2026-09-01 08:10:00,22.62,0
2026-09-01 08:11:00,22.11,0
2026-09-01 08:12:00,23.12,0
2026-09-01 08:13:00,23.84,0
2026-09-01 08:14:00,24.32,0
2026-09-01 08:15:00,24.53,0
2026-09-01 08:16:00,24.73,0
2026-09-01 08:17:00,24.03,0
2026-09-01 08:18:00,24.05,0
2026-09-01 08:19:00,23.86,0
2026-09-01 08:20:00,23.58,0
2026-09-01 08:21:00,23.04,0
2026-09-01 08:22:00,23.03,0
2026-09-01 08:23:00,22.53,0
2026-09-01 08:24:00,23.7,0
2026-09-01 08:25:00,23.41,0
2026-09-01 08:26:00,24.48,0
2026-09-01 08:27:00,24.02,0
2026-09-01 08:28:00,24.12,0
2026-09-01 08:29:00,24.31,0
2026-09-01 08:30:00,24.25,0
2026-09-01 08:31:00,24.31,0
2026-09-01 08:32:00,24.1,0
2026-09-01 08:33:00,24.09,0
2026-09-01 08:34:00,23.46,0
2026-09-01 08:35:00,23.57,0
2026-09-01 08:36:00,23.28,0
2026-09-01 08:37:00,23.25,0
2026-09-01 08:38:00,22.56,0
2026-09-01 08:39:00,23.25,0
2026-09-01 08:40:00,23.85,0
2026-09-01 08:41:00,23.29,0
2026-09-01 08:42:00,23.39,0
2026-09-01 08:43:00,21.55,0
2026-09-01 08:44:00,19.39,0
2026-09-01 08:45:00,19.94,0
2026-09-01 08:46:00,20.35,0
2026-09-01 08:47:00,21.66,0
2026-09-01 08:48:00,21.59,0
2026-09-01 08:49:00,22.84,0
2026-09-01 08:50:00,20.48,0
2026-09-01 08:51:00,23.27,0
2026-09-01 08:52:00,24.31,0
2026-09-01 08:53:00,24.44,0
2026-09-01 08:54:00,24.13,0
2026-09-01 08:55:00,23.58,0
2026-09-01 08:56:00,24.4,0
2026-09-01 08:57:00,23.95,0
2026-09-01 08:58:00,24.39,0
2026-09-01 08:59:00,24.16,0
