"date (UTC)","O3 (ppb)","Flag"
2026-09-19 20:00:00,21.25,0
2026-09-19 20:01:00,21.66,0
2026-09-19 20:02:00,20.48,0
2026-09-19 20:03:00,20.81,0
2026-09-19 20:04:00,20.84,0
2026-09-19 20:05:00,20.58,0
2026-09-19 20:06:00,20.86,0
2026-09-19 20:07:00,20.79,0
2026-09-19 20:08:00,21.23,0
2026-09-19 20:09:00,21.01,0
2026-09-19 20:10:00,20.64,0
2026-09-19 20:11:00,23.09,0
2026-09-19 20:12:00,22.48,0
2026-09-19 20:13:00,22.72,0
2026-09-19 20:14:00,23.33,0
2026-09-19 20:15:00,23.3,0
2026-09-19 20:16:00,22.24,0
2026-09-19 20:17:00,21.72,0
2026-09-19 20:18:00,20.43,0
2026-09-19 20:19:00,19.13,0
2026-09-19 20:20:00,17.91,0
2026-09-19 20:21:00,19.33,0
2026-09-19 20:22:00,21.25,0
2026-09-19 20:23:00,21.04,0
2026-09-19 20:24:00,17.03,0
2026-09-19 20:25:00,16.07,0
2026-09-19 20:26:00,17.41,0
2026-09-19 20:27:00,16.96,0
2026-09-19 20:28:00,15.46,0
2026-09-19 20:29:00,14.63,0
2026-09-19 20:30:00,20.79,0
2026-09-19 20:31:00,16.69,0
2026-09-19 20:32:00,15.94,0
2026-09-19 20:33:00,15.44,0
2026-09-19 20:34:00,16.36,0
2026-09-19 20:35:00,16.77,0
2026-09-19 20:36:00,18.02,0
2026-09-19 20:37:00,18.11,0
2026-09-19 20:38:00,19.27,0
2026-09-19 20:39:00,18.21,0
2026-09-19 20:40:00,19.41,0
2026-09-19 20:41:00,18.75,0
2026-09-19 20:42:00,19.69,0
2026-09-19 20:43:00,19.47,0
2026-09-19 20:44:00,19.64,0
2026-09-19 20:45:00,20.56,0
2026-09-19 20:46:00,20.1,0
2026-09-19 20:47:00,19.53,0
2026-09-19 20:48:00,19.38,0
2026-09-19 20:49:00,19.74,0
2026-09-19 20:50:00,19.02,0
2026-09-19 20:51:00,17.48,0
2026-09-19 20:52:00,16.02,0
2026-09-19 20:53:00,18.41,0
2026-09-19 20:54:00,16.16,0
2026-09-19 20:55:00,19.28,0
2026-09-19 20:56:00,19.88,0
2026-09-19 20:57:00,20.16,0
2026-09-19 20:58:00,20.05,0
2026-09-19 20:59:00,20.9,0
