"date (UTC)","O3 (ppb)","Flag"
2026-09-18,15.9,0
2026-09-18 00:01:00,16.69,0
2026-09-18 00:02:00,16.9,0
2026-09-18 00:03:00,16.67,0
2026-09-18 00:04:00,17.04,0
2026-09-18 00:05:00,17.15,0
2026-09-18 00:06:00,16.53,0
2026-09-18 00:07:00,16.1,0
2026-09-18 00:08:00,16.4,0
2026-09-18 00:09:00,16.39,0
2026-09-18 00:10:00,16.6,0
2026-09-18 00:11:00,15.54,0
2026-09-18 00:12:00,14.9,0
2026-09-18 00:13:00,15.33,0
2026-09-18 00:14:00,16.61,0
2026-09-18 00:15:00,17.6,0
2026-09-18 00:16:00,14.73,0
2026-09-18 00:17:00,15.64,0
2026-09-18 00:18:00,16.14,0
2026-09-18 00:19:00,16.56,0
2026-09-18 00:20:00,15.64,0
2026-09-18 00:21:00,16.77,0
2026-09-18 00:22:00,16.91,0
2026-09-18 00:23:00,15.67,0
2026-09-18 00:24:00,17.11,0
2026-09-18 00:25:00,17.4,0
2026-09-18 00:26:00,16.05,0
2026-09-18 00:27:00,16.51,0
2026-09-18 00:28:00,16.98,0
2026-09-18 00:29:00,17.38,0
2026-09-18 00:30:00,16.89,0
2026-09-18 00:31:00,16.12,0
2026-09-18 00:32:00,16.07,0
2026-09-18 00:33:00,15.67,0
2026-09-18 00:34:00,16.19,0
2026-09-18 00:35:00,15.95,0
2026-09-18 00:36:00,17.2,0
2026-09-18 00:37:00,16.82,0
2026-09-18 00:38:00,16.75,0
2026-09-18 00:39:00,16.25,0
2026-09-18 00:40:00,17.01,1
2026-09-18 00:41:00,15.89,1
2026-09-18 00:42:00,17.25,1
2026-09-18 00:43:00,16.41,1
2026-09-18 00:44:00,16.53,1
2026-09-18 00:45:00,9.758,1
2026-09-18 00:46:00,8.374,1
2026-09-18 00:47:00,7.249,1
2026-09-18 00:48:00,7.589,1
2026-09-18 00:49:00,7.685,1
2026-09-18 00:50:00,7.568,1
2026-09-18 00:51:00,7.445,1
2026-09-18 00:52:00,7.397,1
2026-09-18 00:53:00,7.209,1
2026-09-18 00:54:00,7.505,1
2026-09-18 00:55:00,7.174,1
2026-09-18 00:56:00,7.561,1
2026-09-18 00:57:00,7.42,1
2026-09-18 00:58:00,7.97,1
2026-09-18 00:59:00,7.724,1
