"date (UTC)","O3 (ppb)","Flag"
2026-09-19 17:00:00,26.17,0
2026-09-19 17:01:00,25.63,0
2026-09-19 17:02:00,24.87,0
2026-09-19 17:03:00,25.01,0
2026-09-19 17:04:00,24.78,0
2026-09-19 17:05:00,26.66,0
2026-09-19 17:06:00,26.34,0
2026-09-19 17:07:00,25.78,0
2026-09-19 17:08:00,26.85,0
2026-09-19 17:09:00,26.58,0
2026-09-19 17:10:00,26.13,0
2026-09-19 17:11:00,26.25,0
2026-09-19 17:12:00,25.41,0
2026-09-19 17:13:00,24.79,0
2026-09-19 17:14:00,24.27,0
2026-09-19 17:15:00,26.27,0
2026-09-19 17:16:00,25.62,0
2026-09-19 17:17:00,25.61,0
2026-09-19 17:18:00,26.44,0
2026-09-19 17:19:00,26.76,0
2026-09-19 17:20:00,26.84,0
2026-09-19 17:21:00,26.72,0
2026-09-19 17:22:00,26.38,0
2026-09-19 17:23:00,25.83,0
2026-09-19 17:24:00,24.92,0
2026-09-19 17:25:00,23.08,0
2026-09-19 17:26:00,19.21,0
2026-09-19 17:27:00,19.36,0
2026-09-19 17:28:00,22.42,0
2026-09-19 17:29:00,24.82,0
2026-09-19 17:30:00,25.78,0
2026-09-19 17:31:00,25.9,0
2026-09-19 17:32:00,24.89,0
2026-09-19 17:33:00,24.63,0
2026-09-19 17:34:00,24.6,0
2026-09-19 17:35:00,24.5,0
2026-09-19 17:36:00,25.92,0
2026-09-19 17:37:00,26.25,0
2026-09-19 17:38:00,24.74,0
2026-09-19 17:39:00,24.82,0
2026-09-19 17:40:00,24.56,0
2026-09-19 17:41:00,25.15,0
2026-09-19 17:42:00,23.23,0
2026-09-19 17:43:00,22.86,0
2026-09-19 17:44:00,23.05,0
2026-09-19 17:45:00,23.45,0
2026-09-19 17:46:00,24.59,0
2026-09-19 17:47:00,25.64,0
2026-09-19 17:48:00,26.08,0
2026-09-19 17:49:00,26.36,0
2026-09-19 17:50:00,26.19,0
2026-09-19 17:51:00,24.8,0
2026-09-19 17:52:00,26.69,0
2026-09-19 17:53:00,22.7,0
2026-09-19 17:54:00,24.55,0
2026-09-19 17:55:00,24.6,0
2026-09-19 17:56:00,25.31,0
2026-09-19 17:57:00,24.39,0
2026-09-19 17:58:00,21.98,0
2026-09-19 17:59:00,23.97,0
