"date (UTC)","O3 (ppb)","Flag"
2026-09-01 17:00:00,29.77,0
2026-09-01 17:01:00,29.07,0
2026-09-01 17:02:00,29.55,0
2026-09-01 17:03:00,29.25,0
2026-09-01 17:04:00,28.65,0
2026-09-01 17:05:00,27.81,0
2026-09-01 17:06:00,28.24,0
2026-09-01 17:07:00,28.4,0
2026-09-01 17:08:00,29.23,0
2026-09-01 17:09:00,27.53,0
2026-09-01 17:10:00,28.95,0
2026-09-01 17:11:00,29.52,0
2026-09-01 17:12:00,28.62,0
2026-09-01 17:13:00,29.05,0
2026-09-01 17:14:00,29.46,0
2026-09-01 17:15:00,28.69,0
2026-09-01 17:16:00,29.03,0
2026-09-01 17:17:00,28.92,0
2026-09-01 17:18:00,28.23,0
2026-09-01 17:19:00,29.92,0
2026-09-01 17:20:00,28.75,0
2026-09-01 17:21:00,29.41,0
2026-09-01 17:22:00,27.76,0
2026-09-01 17:23:00,26.51,0
2026-09-01 17:24:00,27.27,0
2026-09-01 17:25:00,28.39,0
2026-09-01 17:26:00,28.9,0
2026-09-01 17:27:00,29.03,0
2026-09-01 17:28:00,26.44,0
2026-09-01 17:29:00,28.84,0
2026-09-01 17:30:00,30.24,0
2026-09-01 17:31:00,30.24,0
2026-09-01 17:32:00,30.01,0
2026-09-01 17:33:00,29.33,0
2026-09-01 17:34:00,30.03,0
2026-09-01 17:35:00,30,0
2026-09-01 17:36:00,30.34,0
2026-09-01 17:37:00,29.66,0
2026-09-01 17:38:00,29.01,0
2026-09-01 17:39:00,28.47,0
2026-09-01 17:40:00,28.41,0
2026-09-01 17:41:00,28.16,0
2026-09-01 17:42:00,27.62,0
2026-09-01 17:43:00,28.09,0
2026-09-01 17:44:00,28.38,0
2026-09-01 17:45:00,27.29,0
2026-09-01 17:46:00,24.77,0
2026-09-01 17:47:00,25.45,0
2026-09-01 17:48:00,26.34,0
2026-09-01 17:49:00,24.78,0
2026-09-01 17:50:00,22.74,0
2026-09-01 17:51:00,23.74,0
2026-09-01 17:52:00,24.09,0
2026-09-01 17:53:00,24.83,0
2026-09-01 17:54:00,24.96,0
2026-09-01 17:55:00,24.81,0
2026-09-01 17:56:00,18.42,0
2026-09-01 17:57:00,16.36,0
2026-09-01 17:58:00,11.27,0
2026-09-01 17:59:00,19.62,0
