"date (UTC)","O3 (ppb)","Flag"
2026-09-26 03:00:00,16.74,0
2026-09-26 03:01:00,16.04,0
2026-09-26 03:02:00,15.05,0
2026-09-26 03:03:00,14.38,0
2026-09-26 03:04:00,14.82,0
2026-09-26 03:05:00,15.55,0
2026-09-26 03:06:00,15.87,0
2026-09-26 03:07:00,15.78,0
2026-09-26 03:08:00,14.95,0
2026-09-26 03:09:00,15.57,0
2026-09-26 03:10:00,16.46,0
2026-09-26 03:11:00,18.13,0
2026-09-26 03:12:00,18.17,0
2026-09-26 03:13:00,18.19,0
2026-09-26 03:14:00,18.35,0
2026-09-26 03:15:00,17.21,0
2026-09-26 03:16:00,16.58,0
2026-09-26 03:17:00,16.38,0
2026-09-26 03:18:00,15.98,0
2026-09-26 03:19:00,17.19,0
2026-09-26 03:20:00,17.18,0
2026-09-26 03:21:00,18.11,0
2026-09-26 03:22:00,18.04,0
2026-09-26 03:23:00,18.11,0
2026-09-26 03:24:00,18.16,0
2026-09-26 03:25:00,18.23,0
2026-09-26 03:26:00,18.33,0
2026-09-26 03:27:00,18.13,0
2026-09-26 03:28:00,16.74,0
2026-09-26 03:29:00,16.95,0
2026-09-26 03:30:00,17.39,0
2026-09-26 03:31:00,16.76,0
2026-09-26 03:32:00,16.22,0
2026-09-26 03:33:00,16.61,0
2026-09-26 03:34:00,17.47,0
2026-09-26 03:35:00,17.14,0
2026-09-26 03:36:00,16.16,0
2026-09-26 03:37:00,14.9,0
2026-09-26 03:38:00,15.82,0
2026-09-26 03:39:00,15.9,0
2026-09-26 03:40:00,14.81,0
2026-09-26 03:41:00,14.54,0
2026-09-26 03:42:00,14.77,0
2026-09-26 03:43:00,15.16,0
2026-09-26 03:44:00,15.79,0
2026-09-26 03:45:00,17.29,0
2026-09-26 03:46:00,16.03,0
2026-09-26 03:47:00,14.53,0
2026-09-26 03:48:00,13.88,0
2026-09-26 03:49:00,14.63,0
2026-09-26 03:50:00,16.33,0
2026-09-26 03:51:00,16.54,0
2026-09-26 03:52:00,16.22,0
2026-09-26 03:53:00,15.96,0
2026-09-26 03:54:00,15.47,0
2026-09-26 03:55:00,14.85,0
2026-09-26 03:56:00,14.05,0
2026-09-26 03:57:00,14.72,0
2026-09-26 03:58:00,14.49,0
2026-09-26 03:59:00,13.84,0
