"date (UTC)","O3 (ppb)","Flag"
2026-09-26 05:00:00,14.38,0
2026-09-26 05:01:00,13.79,0
2026-09-26 05:02:00,13.35,0
2026-09-26 05:03:00,13.47,0
2026-09-26 05:04:00,12.91,0
2026-09-26 05:05:00,12.47,0
2026-09-26 05:06:00,12.41,0
2026-09-26 05:07:00,11.63,0
2026-09-26 05:08:00,11.88,0
2026-09-26 05:09:00,11.21,0
2026-09-26 05:10:00,10.76,0
2026-09-26 05:11:00,9.575,0
2026-09-26 05:12:00,9.663,0
2026-09-26 05:13:00,10.02,0
2026-09-26 05:14:00,9.893,0
2026-09-26 05:15:00,10,0
2026-09-26 05:16:00,11.7,0
2026-09-26 05:17:00,11.09,0
2026-09-26 05:18:00,11.06,0
2026-09-26 05:19:00,11.78,0
2026-09-26 05:20:00,12.14,0
2026-09-26 05:21:00,11.08,0
2026-09-26 05:22:00,13.25,0
2026-09-26 05:23:00,13.59,0
2026-09-26 05:24:00,11.51,0
2026-09-26 05:25:00,11.38,0
2026-09-26 05:26:00,11.81,0
2026-09-26 05:27:00,11.76,0
2026-09-26 05:28:00,13.45,0
2026-09-26 05:29:00,15.67,0
2026-09-26 05:30:00,14.45,0
2026-09-26 05:31:00,15.25,0
2026-09-26 05:32:00,15.41,0
2026-09-26 05:33:00,16.6,0
2026-09-26 05:34:00,17.43,0
2026-09-26 05:35:00,17.06,0
2026-09-26 05:36:00,17.68,0
2026-09-26 05:37:00,17.77,0
2026-09-26 05:38:00,17.01,0
2026-09-26 05:39:00,17.44,0
2026-09-26 05:40:00,17.55,0
2026-09-26 05:41:00,17.35,0
2026-09-26 05:42:00,17.2,0
2026-09-26 05:43:00,16.32,0
2026-09-26 05:44:00,15.09,0
2026-09-26 05:45:00,15.62,0
2026-09-26 05:46:00,13.68,0
2026-09-26 05:47:00,11.9,0
2026-09-26 05:48:00,10.87,0
2026-09-26 05:49:00,11.58,0
2026-09-26 05:50:00,9.672,0
2026-09-26 05:51:00,10.74,0
2026-09-26 05:52:00,9.673,0
2026-09-26 05:53:00,8.336,0
2026-09-26 05:54:00,9.462,0
2026-09-26 05:55:00,10.38,0
2026-09-26 05:56:00,9.16,0
2026-09-26 05:57:00,11.4,0
2026-09-26 05:58:00,12.06,0
2026-09-26 05:59:00,12.11,0
