"date (UTC)","O3 (ppb)","Flag"
2026-09-26 01:00:00,6.939,1
2026-09-26 01:01:00,6.795,1
2026-09-26 01:02:00,6.561,1
2026-09-26 01:03:00,6.41,1
2026-09-26 01:04:00,5.907,1
2026-09-26 01:05:00,5.134,1
2026-09-26 01:06:00,5.352,1
2026-09-26 01:07:00,5.105,1
2026-09-26 01:08:00,4.572,1
2026-09-26 01:09:00,4.162,1
2026-09-26 01:10:00,5.795,1
2026-09-26 01:11:00,6.206,1
2026-09-26 01:12:00,7.088,1
2026-09-26 01:13:00,7.277,1
2026-09-26 01:14:00,6.835,1
2026-09-26 01:15:00,7.617,0
2026-09-26 01:16:00,7.859,0
2026-09-26 01:17:00,6.793,0
2026-09-26 01:18:00,5.623,0
2026-09-26 01:19:00,6.742,0
2026-09-26 01:20:00,6.176,0
2026-09-26 01:21:00,6.336,0
2026-09-26 01:22:00,7.923,0
2026-09-26 01:23:00,7.144,0
2026-09-26 01:24:00,6.413,0
2026-09-26 01:25:00,6.398,0
2026-09-26 01:26:00,7.478,0
2026-09-26 01:27:00,7.97,0
2026-09-26 01:28:00,8.741,0
2026-09-26 01:29:00,9.464,0
2026-09-26 01:30:00,11.01,0
2026-09-26 01:31:00,11.28,0
2026-09-26 01:32:00,12.35,0
2026-09-26 01:33:00,12.17,0
2026-09-26 01:34:00,12.03,0
2026-09-26 01:35:00,11.57,0
2026-09-26 01:36:00,13.24,0
2026-09-26 01:37:00,11.63,0
2026-09-26 01:38:00,11.66,0
2026-09-26 01:39:00,11.71,0
2026-09-26 01:40:00,11.31,0
2026-09-26 01:41:00,11.05,0
2026-09-26 01:42:00,11.31,0
2026-09-26 01:43:00,10.99,0
2026-09-26 01:44:00,11.93,0
2026-09-26 01:45:00,12.32,0
2026-09-26 01:46:00,11.37,0
2026-09-26 01:47:00,13.28,0
2026-09-26 01:48:00,13.1,0
2026-09-26 01:49:00,13.1,0
2026-09-26 01:50:00,12.7,0
2026-09-26 01:51:00,15.56,0
2026-09-26 01:52:00,14.6,0
2026-09-26 01:53:00,14.17,0
2026-09-26 01:54:00,15.32,0
2026-09-26 01:55:00,15.32,0
2026-09-26 01:56:00,13.84,0
2026-09-26 01:57:00,14.9,0
2026-09-26 01:58:00,14.81,0
2026-09-26 01:59:00,15.4,0
