"date (UTC)","O3 (ppb)","Flag"
2026-09-21 09:00:00,20.35,0
2026-09-21 09:01:00,20.95,0
2026-09-21 09:02:00,21.85,0
2026-09-21 09:03:00,22.38,0
2026-09-21 09:04:00,22.03,0
2026-09-21 09:05:00,22.33,0
2026-09-21 09:06:00,22.46,0
2026-09-21 09:07:00,22.48,0
2026-09-21 09:08:00,22.91,0
2026-09-21 09:09:00,23.71,0
2026-09-21 09:10:00,23.08,0
2026-09-21 09:11:00,23.16,0
2026-09-21 09:12:00,22.83,0
2026-09-21 09:13:00,22.79,0
2026-09-21 09:14:00,22.86,0
2026-09-21 09:15:00,23.14,0
2026-09-21 09:16:00,23.71,0
2026-09-21 09:17:00,23.97,0
2026-09-21 09:18:00,23.22,0
2026-09-21 09:19:00,22.34,0
2026-09-21 09:20:00,21.9,0
2026-09-21 09:21:00,22.89,0
2026-09-21 09:22:00,23.83,0
2026-09-21 09:23:00,23.57,0
2026-09-21 09:24:00,23.39,0
2026-09-21 09:25:00,23.59,0
2026-09-21 09:26:00,22.53,0
2026-09-21 09:27:00,22.16,0
2026-09-21 09:28:00,22.45,0
2026-09-21 09:29:00,24.9,0
2026-09-21 09:30:00,25.15,0
2026-09-21 09:31:00,24.96,0
2026-09-21 09:32:00,25.37,0
2026-09-21 09:33:00,25.08,0
2026-09-21 09:34:00,25.91,0
2026-09-21 09:35:00,25.97,0
2026-09-21 09:36:00,25.31,0
2026-09-21 09:37:00,24.79,0
2026-09-21 09:38:00,24.42,0
2026-09-21 09:39:00,25.03,0
2026-09-21 09:40:00,25.15,0
2026-09-21 09:41:00,23.73,0
2026-09-21 09:42:00,23.6,0
2026-09-21 09:43:00,23.35,0
2026-09-21 09:44:00,25.24,0
2026-09-21 09:45:00,25.18,0
2026-09-21 09:46:00,24.5,0
2026-09-21 09:47:00,24.97,0
2026-09-21 09:48:00,24.48,0
2026-09-21 09:49:00,24.28,0
2026-09-21 09:50:00,24.64,0
2026-09-21 09:51:00,24.76,0
2026-09-21 09:52:00,24.63,0
2026-09-21 09:53:00,24.7,0
2026-09-21 09:54:00,24.2,0
2026-09-21 09:55:00,25.45,0
2026-09-21 09:56:00,27.13,0
2026-09-21 09:57:00,27.51,0
2026-09-21 09:58:00,27.59,0
2026-09-21 09:59:00,27.24,0
