"date (UTC)","O3 (ppb)","Flag"
2026-09-13 08:00:00,9.839,0
2026-09-13 08:01:00,8.305,0
2026-09-13 08:02:00,9.736,0
2026-09-13 08:03:00,10.41,0
2026-09-13 08:04:00,10.57,0
2026-09-13 08:05:00,11.87,0
2026-09-13 08:06:00,9.836,0
2026-09-13 08:07:00,9.974,0
2026-09-13 08:08:00,10.74,0
2026-09-13 08:09:00,11.08,0
2026-09-13 08:10:00,10.31,0
2026-09-13 08:11:00,10.88,0
2026-09-13 08:12:00,10.51,0
2026-09-13 08:13:00,11.51,0
2026-09-13 08:14:00,10.88,0
2026-09-13 08:15:00,10.47,0
2026-09-13 08:16:00,12.62,0
2026-09-13 08:17:00,12.41,0
2026-09-13 08:18:00,12.92,0
2026-09-13 08:19:00,11.73,0
2026-09-13 08:20:00,12.2,0
2026-09-13 08:21:00,12.36,0
2026-09-13 08:22:00,11.12,0
2026-09-13 08:23:00,10.9,0
2026-09-13 08:24:00,10.98,0
2026-09-13 08:25:00,10.45,0
2026-09-13 08:26:00,9.673,0
2026-09-13 08:27:00,11.05,0
2026-09-13 08:28:00,11.17,0
2026-09-13 08:29:00,12.01,0
2026-09-13 08:30:00,10.73,0
2026-09-13 08:31:00,10.19,0
2026-09-13 08:32:00,10.29,0
2026-09-13 08:33:00,9.664,0
2026-09-13 08:34:00,12.12,0
2026-09-13 08:35:00,11.82,0
2026-09-13 08:36:00,11.12,0
2026-09-13 08:37:00,11.41,0
2026-09-13 08:38:00,11.45,0
2026-09-13 08:39:00,12.18,0
2026-09-13 08:40:00,13.67,0
2026-09-13 08:41:00,12.05,0
2026-09-13 08:42:00,9.882,0
2026-09-13 08:43:00,8.309,0
2026-09-13 08:44:00,5.152,0
2026-09-13 08:45:00,8.801,0
2026-09-13 08:46:00,10.49,0
2026-09-13 08:47:00,9.854,0
2026-09-13 08:48:00,9.818,0
2026-09-13 08:49:00,8.62,0
2026-09-13 08:50:00,8.264,0
2026-09-13 08:51:00,10.16,0
2026-09-13 08:52:00,12.89,0
2026-09-13 08:53:00,14.24,0
2026-09-13 08:54:00,14.84,0
2026-09-13 08:55:00,12.95,0
2026-09-13 08:56:00,14.18,0
2026-09-13 08:57:00,14.82,0
2026-09-13 08:58:00,15.3,0
2026-09-13 08:59:00,14.99,0
