"date (UTC)","O3 (ppb)","Flag"
2026-09-21 23:00:00,5.342,0
2026-09-21 23:01:00,4.484,0
2026-09-21 23:02:00,4.217,0
2026-09-21 23:03:00,4.022,0
2026-09-21 23:04:00,3.409,0
2026-09-21 23:05:00,3.397,0
2026-09-21 23:06:00,2.964,0
2026-09-21 23:07:00,3.496,0
2026-09-21 23:08:00,3.423,0
2026-09-21 23:09:00,2.923,0
2026-09-21 23:10:00,2.197,0
2026-09-21 23:11:00,1.882,0
2026-09-21 23:12:00,1.761,0
2026-09-21 23:13:00,1.556,0
2026-09-21 23:14:00,3.234,0
2026-09-21 23:15:00,3.543,0
2026-09-21 23:16:00,3.308,0
2026-09-21 23:17:00,3.185,0
2026-09-21 23:18:00,5.082,0
2026-09-21 23:19:00,5.499,0
2026-09-21 23:20:00,6.304,0
2026-09-21 23:21:00,4.4,0
2026-09-21 23:22:00,4.592,0
2026-09-21 23:23:00,4.488,0
2026-09-21 23:24:00,5.09,0
2026-09-21 23:25:00,5.936,0
2026-09-21 23:26:00,6.81,0
2026-09-21 23:27:00,8.408,0
2026-09-21 23:28:00,7.632,0
2026-09-21 23:29:00,7.385,0
2026-09-21 23:30:00,7.107,0
2026-09-21 23:31:00,7.223,0
2026-09-21 23:32:00,10.92,0
2026-09-21 23:33:00,9.977,0
2026-09-21 23:34:00,7.973,0
2026-09-21 23:35:00,6.787,0
2026-09-21 23:36:00,5.475,0
2026-09-21 23:37:00,6.475,0
2026-09-21 23:38:00,7.465,0
2026-09-21 23:39:00,9.513,0
2026-09-21 23:40:00,9.879,0
2026-09-21 23:41:00,9.146,0
2026-09-21 23:42:00,10.1,0
2026-09-21 23:43:00,9.93,0
2026-09-21 23:44:00,10.21,0
2026-09-21 23:45:00,9.042,0
2026-09-21 23:46:00,9.584,0
2026-09-21 23:47:00,8.979,0
2026-09-21 23:48:00,8.517,0
2026-09-21 23:49:00,8.229,0
2026-09-21 23:50:00,8.049,0
2026-09-21 23:51:00,6.603,0
2026-09-21 23:52:00,7.531,0
2026-09-21 23:53:00,5.266,0
2026-09-21 23:54:00,6.971,0
2026-09-21 23:55:00,7.241,0
2026-09-21 23:56:00,9.641,0
2026-09-21 23:57:00,10.55,0
2026-09-21 23:58:00,10.85,0
2026-09-21 23:59:00,10,0
