"date (UTC)","O3 (ppb)","Flag"
2026-09-23 07:00:00,7.249,0
2026-09-23 07:01:00,6.851,0
2026-09-23 07:02:00,7.1,0
2026-09-23 07:03:00,7.071,0
2026-09-23 07:04:00,7.126,0
2026-09-23 07:05:00,7.538,0
2026-09-23 07:06:00,7.035,0
2026-09-23 07:07:00,6.986,0
2026-09-23 07:08:00,6.776,0
2026-09-23 07:09:00,7.239,0
2026-09-23 07:10:00,8.362,0
2026-09-23 07:11:00,8.326,0
2026-09-23 07:12:00,7.779,0
2026-09-23 07:13:00,7.847,0
2026-09-23 07:14:00,8.472,0
2026-09-23 07:15:00,9.048,0
2026-09-23 07:16:00,8.515,0
2026-09-23 07:17:00,8.519,0
2026-09-23 07:18:00,8.94,0
2026-09-23 07:19:00,8.996,0
2026-09-23 07:20:00,8.71,0
2026-09-23 07:21:00,8.694,0
2026-09-23 07:22:00,8.241,0
2026-09-23 07:23:00,7.847,0
2026-09-23 07:24:00,8.15,0
2026-09-23 07:25:00,8.773,0
2026-09-23 07:26:00,10.1,0
2026-09-23 07:27:00,9.739,0
2026-09-23 07:28:00,10.41,0
2026-09-23 07:29:00,10.37,0
2026-09-23 07:30:00,9.5,0
2026-09-23 07:31:00,10.06,0
2026-09-23 07:32:00,9.053,0
2026-09-23 07:33:00,10.18,0
2026-09-23 07:34:00,8.911,0
2026-09-23 07:35:00,9.864,0
2026-09-23 07:36:00,11.08,0
2026-09-23 07:37:00,10.87,0
2026-09-23 07:38:00,10.33,0
2026-09-23 07:39:00,10.17,0
2026-09-23 07:40:00,10.12,0
2026-09-23 07:41:00,10.09,0
2026-09-23 07:42:00,10.06,0
2026-09-23 07:43:00,8.609,0
2026-09-23 07:44:00,10.36,0
2026-09-23 07:45:00,10.35,0
2026-09-23 07:46:00,9.19,0
2026-09-23 07:47:00,9.517,0
2026-09-23 07:48:00,9.344,0
2026-09-23 07:49:00,9.165,0
2026-09-23 07:50:00,11.32,0
2026-09-23 07:51:00,10.7,0
2026-09-23 07:52:00,11.97,0
2026-09-23 07:53:00,10.83,0
2026-09-23 07:54:00,11.01,0
2026-09-23 07:55:00,12.03,0
2026-09-23 07:56:00,12.29,0
2026-09-23 07:57:00,11.98,0
2026-09-23 07:58:00,12.72,0
2026-09-23 07:59:00,13.08,0
