"date (UTC)","O3 (ppb)","Flag"
2026-09-23 04:00:00,6.094,0
2026-09-23 04:01:00,5.852,0
2026-09-23 04:02:00,5.662,0
2026-09-23 04:03:00,5.208,0
2026-09-23 04:04:00,5.586,0
2026-09-23 04:05:00,5.766,0
2026-09-23 04:06:00,5.748,0
2026-09-23 04:07:00,5.63,0
2026-09-23 04:08:00,5.716,0
2026-09-23 04:09:00,5.444,0
2026-09-23 04:10:00,10.17,0
2026-09-23 04:11:00,6.443,0
2026-09-23 04:12:00,6.524,0
2026-09-23 04:13:00,6.463,0
2026-09-23 04:14:00,6.062,0
2026-09-23 04:15:00,7.766,0
2026-09-23 04:16:00,6.048,0
2026-09-23 04:17:00,5.519,0
2026-09-23 04:18:00,6.127,0
2026-09-23 04:19:00,6.158,0
2026-09-23 04:20:00,6.951,0
2026-09-23 04:21:00,7.991,0
2026-09-23 04:22:00,7.337,0
2026-09-23 04:23:00,8.976,0
2026-09-23 04:24:00,9.33,0
2026-09-23 04:25:00,7.614,0
2026-09-23 04:26:00,8.797,0
2026-09-23 04:27:00,6.789,0
2026-09-23 04:28:00,8.062,0
2026-09-23 04:29:00,5.949,0
2026-09-23 04:30:00,7.559,0
2026-09-23 04:31:00,7.449,0
2026-09-23 04:32:00,6.764,0
2026-09-23 04:33:00,5.47,0
2026-09-23 04:34:00,4.534,0
2026-09-23 04:35:00,4.687,0
2026-09-23 04:36:00,8.262,0
2026-09-23 04:37:00,5.817,0
2026-09-23 04:38:00,5.012,0
2026-09-23 04:39:00,6.858,0
2026-09-23 04:40:00,6.39,0
2026-09-23 04:41:00,7.364,0
2026-09-23 04:42:00,6.571,0
2026-09-23 04:43:00,7.204,0
2026-09-23 04:44:00,5.916,0
2026-09-23 04:45:00,7.172,0
2026-09-23 04:46:00,8.437,0
2026-09-23 04:47:00,7.769,0
2026-09-23 04:48:00,8.96,0
2026-09-23 04:49:00,6.953,0
2026-09-23 04:50:00,7.914,0
2026-09-23 04:51:00,8.355,0
2026-09-23 04:52:00,9.218,0
2026-09-23 04:53:00,11.13,0
2026-09-23 04:54:00,10.68,0
2026-09-23 04:55:00,12.11,0
2026-09-23 04:56:00,10.54,0
2026-09-23 04:57:00,11.83,0
2026-09-23 04:58:00,9.358,0
2026-09-23 04:59:00,7.729,0
