"date (UTC)","O3 (ppb)","Flag"
2026-09-13 22:00:00,11,0
2026-09-13 22:01:00,9.098,0
2026-09-13 22:02:00,10.22,0
2026-09-13 22:03:00,9.999,0
2026-09-13 22:04:00,10.2,0
2026-09-13 22:05:00,10.94,0
2026-09-13 22:06:00,10.17,0
2026-09-13 22:07:00,10.63,0
2026-09-13 22:08:00,10.53,0
2026-09-13 22:09:00,10.79,0
2026-09-13 22:10:00,10.99,0
2026-09-13 22:11:00,8.658,0
2026-09-13 22:12:00,10.37,0
2026-09-13 22:13:00,11.08,0
2026-09-13 22:14:00,11.63,0
2026-09-13 22:15:00,11.39,0
2026-09-13 22:16:00,11.31,0
2026-09-13 22:17:00,10.24,0
2026-09-13 22:18:00,10.35,0
2026-09-13 22:19:00,10.79,0
2026-09-13 22:20:00,11.05,0
2026-09-13 22:21:00,11.38,0
2026-09-13 22:22:00,11.51,0
2026-09-13 22:23:00,11.3,0
2026-09-13 22:24:00,10.65,0
2026-09-13 22:25:00,9.282,0
2026-09-13 22:26:00,11.31,0
2026-09-13 22:27:00,8.645,0
2026-09-13 22:28:00,9.894,0
2026-09-13 22:29:00,10.83,0
2026-09-13 22:30:00,11.24,0
2026-09-13 22:31:00,11.5,0
2026-09-13 22:32:00,11.63,0
2026-09-13 22:33:00,11.09,0
2026-09-13 22:34:00,10.21,0
2026-09-13 22:35:00,11.03,0
2026-09-13 22:36:00,10.83,0
2026-09-13 22:37:00,8.799,0
2026-09-13 22:38:00,9.51,0
2026-09-13 22:39:00,8.935,0
2026-09-13 22:40:00,10.06,0
2026-09-13 22:41:00,10.22,0
2026-09-13 22:42:00,9.438,0
2026-09-13 22:43:00,11.29,0
2026-09-13 22:44:00,8.224,0
2026-09-13 22:45:00,7.408,0
2026-09-13 22:46:00,11.65,0
2026-09-13 22:47:00,11.24,0
2026-09-13 22:48:00,11.86,0
2026-09-13 22:49:00,12.42,0
2026-09-13 22:50:00,12.1,0
2026-09-13 22:51:00,11.75,0
2026-09-13 22:52:00,9.772,0
2026-09-13 22:53:00,9.533,0
2026-09-13 22:54:00,11.69,0
2026-09-13 22:55:00,12.41,0
2026-09-13 22:56:00,12.87,0
2026-09-13 22:57:00,12.47,0
2026-09-13 22:58:00,12.28,0
2026-09-13 22:59:00,12.01,0
