"date (UTC)","O3 (ppb)","Flag"
2026-09-05 06:00:00,14.39,0
2026-09-05 06:01:00,16.07,0
2026-09-05 06:02:00,16.44,0
2026-09-05 06:03:00,15.45,0
2026-09-05 06:04:00,13.88,0
2026-09-05 06:05:00,12.12,0
2026-09-05 06:06:00,14.94,0
2026-09-05 06:07:00,14.74,0
2026-09-05 06:08:00,13.65,0
2026-09-05 06:09:00,16.22,0
2026-09-05 06:10:00,16.35,0
2026-09-05 06:11:00,15.44,0
2026-09-05 06:12:00,16.49,0
2026-09-05 06:13:00,17.21,0
2026-09-05 06:14:00,17.36,0
2026-09-05 06:15:00,18.57,0
2026-09-05 06:16:00,18.19,0
2026-09-05 06:17:00,18.66,0
2026-09-05 06:18:00,18,0
2026-09-05 06:19:00,18.94,0
2026-09-05 06:20:00,19.4,0
2026-09-05 06:21:00,18.3,0
2026-09-05 06:22:00,17.34,0
2026-09-05 06:23:00,15.68,0
2026-09-05 06:24:00,15.51,0
2026-09-05 06:25:00,14.93,0
2026-09-05 06:26:00,14.26,0
2026-09-05 06:27:00,13.82,0
2026-09-05 06:28:00,13.14,0
2026-09-05 06:29:00,12.25,0
2026-09-05 06:30:00,12.31,0
2026-09-05 06:31:00,13.94,0
2026-09-05 06:32:00,12.95,0
2026-09-05 06:33:00,11.41,0
2026-09-05 06:34:00,11.93,0
2026-09-05 06:35:00,12.42,0
2026-09-05 06:36:00,12.26,0
2026-09-05 06:37:00,13.37,0
2026-09-05 06:38:00,14.48,0
2026-09-05 06:39:00,13.66,0
2026-09-05 06:40:00,14.06,0
2026-09-05 06:41:00,14.16,0
2026-09-05 06:42:00,14.55,0
2026-09-05 06:43:00,15.75,0
2026-09-05 06:44:00,15.72,0
2026-09-05 06:45:00,15.75,0
2026-09-05 06:46:00,15.21,0
2026-09-05 06:47:00,16.53,0
2026-09-05 06:48:00,16.32,0
2026-09-05 06:49:00,15.94,0
2026-09-05 06:50:00,15.05,0
2026-09-05 06:51:00,15.56,0
2026-09-05 06:52:00,16.32,0
2026-09-05 06:53:00,15.88,0
2026-09-05 06:54:00,16.34,0
2026-09-05 06:55:00,16.87,0
2026-09-05 06:56:00,17.16,0
2026-09-05 06:57:00,16.86,0
2026-09-05 06:58:00,16.07,0
2026-09-05 06:59:00,17.28,0
