"date (UTC)","O3 (ppb)","Flag"
2026-09-25,25.46,0
2026-09-25 00:01:00,24.76,0
2026-09-25 00:02:00,24.96,0
2026-09-25 00:03:00,26.05,0
2026-09-25 00:04:00,25.29,0
2026-09-25 00:05:00,25.06,0
2026-09-25 00:06:00,23.29,0
2026-09-25 00:07:00,25.35,0
2026-09-25 00:08:00,25.06,0
2026-09-25 00:09:00,24.27,0
2026-09-25 00:10:00,26.41,0
2026-09-25 00:11:00,25.42,0
2026-09-25 00:12:00,26.49,0
2026-09-25 00:13:00,27.05,0
2026-09-25 00:14:00,25.87,0
2026-09-25 00:15:00,25.71,0
2026-09-25 00:16:00,26.45,0
2026-09-25 00:17:00,25.18,0
2026-09-25 00:18:00,26.34,0
2026-09-25 00:19:00,26.07,0
2026-09-25 00:20:00,25.2,0
2026-09-25 00:21:00,26.31,0
2026-09-25 00:22:00,26.55,0
2026-09-25 00:23:00,26.06,0
2026-09-25 00:24:00,26.53,0
2026-09-25 00:25:00,26.11,0
2026-09-25 00:26:00,25.75,0
2026-09-25 00:27:00,25.65,0
2026-09-25 00:28:00,26.17,0
2026-09-25 00:29:00,25.96,0
2026-09-25 00:30:00,26.11,0
2026-09-25 00:31:00,26.64,0
2026-09-25 00:32:00,26.65,0
2026-09-25 00:33:00,26.43,0
2026-09-25 00:34:00,25.79,0
2026-09-25 00:35:00,25.39,0
2026-09-25 00:36:00,25.63,0
2026-09-25 00:37:00,24.73,0
2026-09-25 00:38:00,25.15,0
2026-09-25 00:39:00,26.14,0
2026-09-25 00:40:00,27.09,1
2026-09-25 00:41:00,26.05,1
2026-09-25 00:42:00,25.93,1
2026-09-25 00:43:00,26.09,1
2026-09-25 00:44:00,26.1,1
2026-09-25 00:45:00,13.35,1
2026-09-25 00:46:00,11.97,1
2026-09-25 00:47:00,11.66,1
2026-09-25 00:48:00,11.65,1
2026-09-25 00:49:00,11.48,1
2026-09-25 00:50:00,11.48,1
2026-09-25 00:51:00,11.19,1
2026-09-25 00:52:00,11.54,1
2026-09-25 00:53:00,11.24,1
2026-09-25 00:54:00,11.28,1
2026-09-25 00:55:00,10.95,1
2026-09-25 00:56:00,11.24,1
2026-09-25 00:57:00,10.9,1
2026-09-25 00:58:00,10.8,1
2026-09-25 00:59:00,10.65,1
