"date (UTC)","O3 (ppb)","Flag"
2026-09-02 09:00:00,18.33,0
2026-09-02 09:01:00,18.95,0
2026-09-02 09:02:00,19.65,0
2026-09-02 09:03:00,19.77,0
2026-09-02 09:04:00,19.99,0
2026-09-02 09:05:00,20.61,0
2026-09-02 09:06:00,20.02,0
2026-09-02 09:07:00,20.32,0
2026-09-02 09:08:00,20.58,0
2026-09-02 09:09:00,20.68,0
2026-09-02 09:10:00,20.26,0
2026-09-02 09:11:00,20.55,0
2026-09-02 09:12:00,20.52,0
2026-09-02 09:13:00,20.94,0
2026-09-02 09:14:00,20.79,0
2026-09-02 09:15:00,20.48,0
2026-09-02 09:16:00,20.29,0
2026-09-02 09:17:00,20.24,0
2026-09-02 09:18:00,20.61,0
2026-09-02 09:19:00,19.61,0
2026-09-02 09:20:00,18.91,0
2026-09-02 09:21:00,18.83,0
2026-09-02 09:22:00,19.73,0
2026-09-02 09:23:00,20.45,0
2026-09-02 09:24:00,20.55,0
2026-09-02 09:25:00,20.79,0
2026-09-02 09:26:00,21.32,0
2026-09-02 09:27:00,21.9,0
2026-09-02 09:28:00,21.98,0
2026-09-02 09:29:00,22.07,0
2026-09-02 09:30:00,21.19,0
2026-09-02 09:31:00,20.98,0
2026-09-02 09:32:00,21.24,0
2026-09-02 09:33:00,20.49,0
2026-09-02 09:34:00,20.81,0
2026-09-02 09:35:00,20.93,0
2026-09-02 09:36:00,21.14,0
2026-09-02 09:37:00,21.25,0
2026-09-02 09:38:00,22.18,0
2026-09-02 09:39:00,22.14,0
2026-09-02 09:40:00,22,0
2026-09-02 09:41:00,22.53,0
2026-09-02 09:42:00,22.54,0
2026-09-02 09:43:00,21.35,0
2026-09-02 09:44:00,21.89,0
2026-09-02 09:45:00,22.44,0
2026-09-02 09:46:00,21.81,0
2026-09-02 09:47:00,22.58,0
2026-09-02 09:48:00,24.28,0
2026-09-02 09:49:00,24.62,0
2026-09-02 09:50:00,24.43,0
2026-09-02 09:51:00,24.74,0
2026-09-02 09:52:00,25.22,0
2026-09-02 09:53:00,25,0
2026-09-02 09:54:00,24.51,0
2026-09-02 09:55:00,25.19,0
2026-09-02 09:56:00,24.43,0
2026-09-02 09:57:00,24.87,0
2026-09-02 09:58:00,24.69,0
2026-09-02 09:59:00,26.06,0
