"date (UTC)","O3 (ppb)","Flag"
2026-09-12 02:00:00,19.66,0
2026-09-12 02:01:00,19.61,0
2026-09-12 02:02:00,19.91,0
2026-09-12 02:03:00,20.54,0
2026-09-12 02:04:00,19.79,0
2026-09-12 02:05:00,18.86,0
2026-09-12 02:06:00,18.3,0
2026-09-12 02:07:00,18.44,0
2026-09-12 02:08:00,18.77,0
2026-09-12 02:09:00,19.19,0
2026-09-12 02:10:00,20.26,0
2026-09-12 02:11:00,21.07,0
2026-09-12 02:12:00,18.74,0
2026-09-12 02:13:00,19.36,0
2026-09-12 02:14:00,18.96,0
2026-09-12 02:15:00,19.29,0
2026-09-12 02:16:00,19.21,0
2026-09-12 02:17:00,19.88,0
2026-09-12 02:18:00,19.05,0
2026-09-12 02:19:00,17.94,0
2026-09-12 02:20:00,19.77,0
2026-09-12 02:21:00,19.1,0
2026-09-12 02:22:00,21.27,0
2026-09-12 02:23:00,20.37,0
2026-09-12 02:24:00,23.32,0
2026-09-12 02:25:00,22.18,0
2026-09-12 02:26:00,20.56,0
2026-09-12 02:27:00,19.16,0
2026-09-12 02:28:00,18.82,0
2026-09-12 02:29:00,19.67,0
2026-09-12 02:30:00,21.53,0
2026-09-12 02:31:00,20.97,0
2026-09-12 02:32:00,20.04,0
2026-09-12 02:33:00,20.3,0
2026-09-12 02:34:00,20.55,0
2026-09-12 02:35:00,19.13,0
2026-09-12 02:36:00,20.98,0
2026-09-12 02:37:00,21.17,0
2026-09-12 02:38:00,21.86,0
2026-09-12 02:39:00,20.78,0
2026-09-12 02:40:00,19.96,0
2026-09-12 02:41:00,22.67,0
2026-09-12 02:42:00,21.39,0
2026-09-12 02:43:00,23.15,0
2026-09-12 02:44:00,21.12,0
2026-09-12 02:45:00,22.35,0
2026-09-12 02:46:00,22.08,0
2026-09-12 02:47:00,19.91,0
2026-09-12 02:48:00,20.6,0
2026-09-12 02:49:00,21.73,0
2026-09-12 02:50:00,23.58,0
2026-09-12 02:51:00,23.64,0
2026-09-12 02:52:00,23.68,0
2026-09-12 02:53:00,21.62,0
2026-09-12 02:54:00,23.48,0
2026-09-12 02:55:00,24.79,0
2026-09-12 02:56:00,24.51,0
2026-09-12 02:57:00,22.28,0
2026-09-12 02:58:00,22.62,0
2026-09-12 02:59:00,24.49,0
