"date (UTC)","O3 (ppb)","Flag"
2026-09-22 04:00:00,2.866,0
2026-09-22 04:01:00,3.012,0
2026-09-22 04:02:00,2.532,0
2026-09-22 04:03:00,1.881,0
2026-09-22 04:04:00,1.903,0
2026-09-22 04:05:00,1.836,0
2026-09-22 04:06:00,1.59,0
2026-09-22 04:07:00,1.423,0
2026-09-22 04:08:00,0.6674,0
2026-09-22 04:09:00,0.8778,0
2026-09-22 04:10:00,0.9247,0
2026-09-22 04:11:00,1.003,0
2026-09-22 04:12:00,1.538,0
2026-09-22 04:13:00,1.493,0
2026-09-22 04:14:00,0.8901,0
2026-09-22 04:15:00,0.6304,0
2026-09-22 04:16:00,1.067,0
2026-09-22 04:17:00,0.6302,0
2026-09-22 04:18:00,0.4163,0
2026-09-22 04:19:00,0.7271,0
2026-09-22 04:20:00,0.8946,0
2026-09-22 04:21:00,0.8347,0
2026-09-22 04:22:00,1.095,0
2026-09-22 04:23:00,1.327,0
2026-09-22 04:24:00,1.734,0
2026-09-22 04:25:00,1.749,0
2026-09-22 04:26:00,1.942,0
2026-09-22 04:27:00,2.016,0
2026-09-22 04:28:00,1.311,0
2026-09-22 04:29:00,1.71,0
2026-09-22 04:30:00,1.412,0
2026-09-22 04:31:00,1.393,0
2026-09-22 04:32:00,0.9188,0
2026-09-22 04:33:00,1.15,0
2026-09-22 04:34:00,0.8935,0
2026-09-22 04:35:00,1.108,0
2026-09-22 04:36:00,1.193,0
2026-09-22 04:37:00,2.042,0
2026-09-22 04:38:00,2.278,0
2026-09-22 04:39:00,1.842,0
2026-09-22 04:40:00,1.523,0
2026-09-22 04:41:00,1.354,0
2026-09-22 04:42:00,1.466,0
2026-09-22 04:43:00,1.225,0
2026-09-22 04:44:00,1.446,0
2026-09-22 04:45:00,1.881,0
2026-09-22 04:46:00,1.372,0
2026-09-22 04:47:00,1.597,0
2026-09-22 04:48:00,1.438,0
2026-09-22 04:49:00,1.166,0
2026-09-22 04:50:00,1.365,0
2026-09-22 04:51:00,1.766,0
2026-09-22 04:52:00,1.995,0
2026-09-22 04:53:00,2.257,0
2026-09-22 04:54:00,2,0
2026-09-22 04:55:00,1.644,0
2026-09-22 04:56:00,1.812,0
2026-09-22 04:57:00,1.69,0
2026-09-22 04:58:00,1.317,0
2026-09-22 04:59:00,0.9655,0
