"date (UTC)","O3 (ppb)","Flag"
2026-09-08 23:00:00,22.71,0
2026-09-08 23:01:00,22.01,0
2026-09-08 23:02:00,22.68,0
2026-09-08 23:03:00,22.98,0
2026-09-08 23:04:00,22.81,0
2026-09-08 23:05:00,22.73,0
2026-09-08 23:06:00,22.21,0
2026-09-08 23:07:00,22.63,0
2026-09-08 23:08:00,22.14,0
2026-09-08 23:09:00,22.2,0
2026-09-08 23:10:00,21.14,0
2026-09-08 23:11:00,21.29,0
2026-09-08 23:12:00,20.77,0
2026-09-08 23:13:00,21.54,0
2026-09-08 23:14:00,21.59,0
2026-09-08 23:15:00,21.17,0
2026-09-08 23:16:00,20.82,0
2026-09-08 23:17:00,19.69,0
2026-09-08 23:18:00,20.37,0
2026-09-08 23:19:00,21.26,0
2026-09-08 23:20:00,20.64,0
2026-09-08 23:21:00,20.44,0
2026-09-08 23:22:00,20.17,0
2026-09-08 23:23:00,19.98,0
2026-09-08 23:24:00,20.95,0
2026-09-08 23:25:00,19.13,0
2026-09-08 23:26:00,19.91,0
2026-09-08 23:27:00,20.02,0
2026-09-08 23:28:00,20.36,0
2026-09-08 23:29:00,20.63,0
2026-09-08 23:30:00,20.54,0
2026-09-08 23:31:00,20.51,0
2026-09-08 23:32:00,19.76,0
2026-09-08 23:33:00,20.17,0
2026-09-08 23:34:00,20.37,0
2026-09-08 23:35:00,18.74,0
2026-09-08 23:36:00,19.84,0
2026-09-08 23:37:00,19.47,0
2026-09-08 23:38:00,20.62,0
2026-09-08 23:39:00,21.25,0
2026-09-08 23:40:00,20.37,0
2026-09-08 23:41:00,21.84,0
2026-09-08 23:42:00,21.7,0
2026-09-08 23:43:00,21.62,0
2026-09-08 23:44:00,21.64,0
2026-09-08 23:45:00,21.3,0
2026-09-08 23:46:00,21.27,0
2026-09-08 23:47:00,21.73,0
2026-09-08 23:48:00,22.03,0
2026-09-08 23:49:00,21.32,0
2026-09-08 23:50:00,21,0
2026-09-08 23:51:00,20.67,0
2026-09-08 23:52:00,21.5,0
2026-09-08 23:53:00,20.78,0
2026-09-08 23:54:00,22.04,0
2026-09-08 23:55:00,21.76,0
2026-09-08 23:56:00,21.35,0
2026-09-08 23:57:00,20.89,0
2026-09-08 23:58:00,20.97,0
2026-09-08 23:59:00,20.33,0
