"date (UTC)","O3 (ppb)","Flag"
2026-09-12 08:00:00,26.15,0
2026-09-12 08:01:00,26.1,0
2026-09-12 08:02:00,25.94,0
2026-09-12 08:03:00,25.97,0
2026-09-12 08:04:00,25.63,0
2026-09-12 08:05:00,26.17,0
2026-09-12 08:06:00,25.61,0
2026-09-12 08:07:00,26.41,0
2026-09-12 08:08:00,25.99,0
2026-09-12 08:09:00,25.7,0
2026-09-12 08:10:00,25.41,0
2026-09-12 08:11:00,25.6,0
2026-09-12 08:12:00,25.41,0
2026-09-12 08:13:00,25.31,0
2026-09-12 08:14:00,25,0
2026-09-12 08:15:00,25.32,0
2026-09-12 08:16:00,25.3,0
2026-09-12 08:17:00,24.81,0
2026-09-12 08:18:00,24.33,0
2026-09-12 08:19:00,24.63,0
2026-09-12 08:20:00,25.2,0
2026-09-12 08:21:00,25.11,0
2026-09-12 08:22:00,24.66,0
2026-09-12 08:23:00,23.92,0
2026-09-12 08:24:00,24.6,0
2026-09-12 08:25:00,24.53,0
2026-09-12 08:26:00,24.78,0
2026-09-12 08:27:00,24.24,0
2026-09-12 08:28:00,24.59,0
2026-09-12 08:29:00,24.86,0
2026-09-12 08:30:00,25.45,0
2026-09-12 08:31:00,25.11,0
2026-09-12 08:32:00,24.77,0
2026-09-12 08:33:00,24.56,0
2026-09-12 08:34:00,23.9,0
2026-09-12 08:35:00,24.28,0
2026-09-12 08:36:00,24.11,0
2026-09-12 08:37:00,23.83,0
2026-09-12 08:38:00,23.47,0
2026-09-12 08:39:00,23,0
2026-09-12 08:40:00,23.21,0
2026-09-12 08:41:00,24.09,0
2026-09-12 08:42:00,23.82,0
2026-09-12 08:43:00,24,0
2026-09-12 08:44:00,23.65,0
2026-09-12 08:45:00,23.47,0
2026-09-12 08:46:00,23.65,0
2026-09-12 08:47:00,23.37,0
2026-09-12 08:48:00,22.64,0
2026-09-12 08:49:00,22.47,0
2026-09-12 08:50:00,23.46,0
2026-09-12 08:51:00,23.62,0
2026-09-12 08:52:00,24.21,0
2026-09-12 08:53:00,23.15,0
2026-09-12 08:54:00,22.58,0
2026-09-12 08:55:00,22.68,0
2026-09-12 08:56:00,23.9,0
2026-09-12 08:57:00,24.54,0
2026-09-12 08:58:00,24.47,0
2026-09-12 08:59:00,24.26,0
