"date (UTC)","O3 (ppb)","Flag"
2026-09-08 15:00:00,27.65,0
2026-09-08 15:01:00,27.68,0
2026-09-08 15:02:00,27.97,0
2026-09-08 15:03:00,26.36,0
2026-09-08 15:04:00,27.64,0
2026-09-08 15:05:00,28.3,0
2026-09-08 15:06:00,28.84,0
2026-09-08 15:07:00,27.89,0
2026-09-08 15:08:00,27.66,0
2026-09-08 15:09:00,27.1,0
2026-09-08 15:10:00,26.78,0
2026-09-08 15:11:00,26.4,0
2026-09-08 15:12:00,25.96,0
2026-09-08 15:13:00,27.45,0
2026-09-08 15:14:00,28.58,0
2026-09-08 15:15:00,28.57,0
2026-09-08 15:16:00,28.2,0
2026-09-08 15:17:00,28.87,0
2026-09-08 15:18:00,27.63,0
2026-09-08 15:19:00,28.39,0
2026-09-08 15:20:00,28.59,0
2026-09-08 15:21:00,28.41,0
2026-09-08 15:22:00,26.33,0
2026-09-08 15:23:00,21.38,0
2026-09-08 15:24:00,25.22,0
2026-09-08 15:25:00,28.3,0
2026-09-08 15:26:00,28.66,0
2026-09-08 15:27:00,28.66,0
2026-09-08 15:28:00,29.1,0
2026-09-08 15:29:00,29.47,0
2026-09-08 15:30:00,28.35,0
2026-09-08 15:31:00,27.61,0
2026-09-08 15:32:00,27.96,0
2026-09-08 15:33:00,27.75,0
2026-09-08 15:34:00,27.58,0
2026-09-08 15:35:00,28.01,0
2026-09-08 15:36:00,28.05,0
2026-09-08 15:37:00,27.96,0
2026-09-08 15:38:00,27.5,0
2026-09-08 15:39:00,27.77,0
2026-09-08 15:40:00,25.96,0
2026-09-08 15:41:00,23.16,0
2026-09-08 15:42:00,24.79,0
2026-09-08 15:43:00,26.8,0
2026-09-08 15:44:00,27.29,0
2026-09-08 15:45:00,26.69,0
2026-09-08 15:46:00,27.42,0
2026-09-08 15:47:00,28.3,0
2026-09-08 15:48:00,25.71,0
2026-09-08 15:49:00,26.5,0
2026-09-08 15:50:00,27.32,0
2026-09-08 15:51:00,28,0
2026-09-08 15:52:00,27.7,0
2026-09-08 15:53:00,27.07,0
2026-09-08 15:54:00,27.15,0
2026-09-08 15:55:00,28.88,0
2026-09-08 15:56:00,28.72,0
2026-09-08 15:57:00,28.79,0
2026-09-08 15:58:00,28.1,0
2026-09-08 15:59:00,28.39,0
