"date (UTC)","O3 (ppb)","Flag"
2026-09-03 09:00:00,21.52,0
2026-09-03 09:01:00,23.11,0
2026-09-03 09:02:00,22.81,0
2026-09-03 09:03:00,22.85,0
2026-09-03 09:04:00,24.65,0
2026-09-03 09:05:00,24.66,0
2026-09-03 09:06:00,24.92,0
2026-09-03 09:07:00,24.48,0
2026-09-03 09:08:00,24.21,0
2026-09-03 09:09:00,23.38,0
2026-09-03 09:10:00,22.78,0
2026-09-03 09:11:00,24.17,0
2026-09-03 09:12:00,24.61,0
2026-09-03 09:13:00,25,0
2026-09-03 09:14:00,24.74,0
2026-09-03 09:15:00,24.94,0
2026-09-03 09:16:00,24.55,0
2026-09-03 09:17:00,24.95,0
2026-09-03 09:18:00,24.38,0
2026-09-03 09:19:00,24.81,0
2026-09-03 09:20:00,24.12,0
2026-09-03 09:21:00,19.69,0
2026-09-03 09:22:00,23.8,0
2026-09-03 09:23:00,22.76,0
2026-09-03 09:24:00,21.19,0
2026-09-03 09:25:00,22.64,0
2026-09-03 09:26:00,24.22,0
2026-09-03 09:27:00,26.04,0
2026-09-03 09:28:00,25.28,0
2026-09-03 09:29:00,25.72,0
2026-09-03 09:30:00,24.7,0
2026-09-03 09:31:00,24.67,0
2026-09-03 09:32:00,25.84,0
2026-09-03 09:33:00,25.41,0
2026-09-03 09:34:00,25.88,0
2026-09-03 09:35:00,25.77,0
2026-09-03 09:36:00,26.24,0
2026-09-03 09:37:00,25.78,0
2026-09-03 09:38:00,26.45,0
2026-09-03 09:39:00,26.54,0
2026-09-03 09:40:00,27.08,0
2026-09-03 09:41:00,26.07,0
2026-09-03 09:42:00,26.19,0
2026-09-03 09:43:00,26.49,0
2026-09-03 09:44:00,26.03,0
2026-09-03 09:45:00,25.73,0
2026-09-03 09:46:00,24.93,0
2026-09-03 09:47:00,22.15,0
2026-09-03 09:48:00,18.97,0
2026-09-03 09:49:00,22.97,0
2026-09-03 09:50:00,24.97,0
2026-09-03 09:51:00,23.37,0
2026-09-03 09:52:00,25.16,0
2026-09-03 09:53:00,24.32,0
2026-09-03 09:54:00,25.01,0
2026-09-03 09:55:00,25.84,0
2026-09-03 09:56:00,26.16,0
2026-09-03 09:57:00,25.92,0
2026-09-03 09:58:00,25.47,0
2026-09-03 09:59:00,25.88,0
