"date (UTC)","O3 (ppb)","Flag"
2026-09-11,17.78,0
2026-09-11 00:01:00,17.85,0
2026-09-11 00:02:00,17.99,0
2026-09-11 00:03:00,17.55,0
2026-09-11 00:04:00,18.28,0
2026-09-11 00:05:00,18.16,0
2026-09-11 00:06:00,17.99,0
2026-09-11 00:07:00,17.97,0
2026-09-11 00:08:00,17.13,0
2026-09-11 00:09:00,17.24,0
2026-09-11 00:10:00,18.19,0
2026-09-11 00:11:00,17.18,0
2026-09-11 00:12:00,17.51,0
2026-09-11 00:13:00,17.93,0
2026-09-11 00:14:00,17.5,0
2026-09-11 00:15:00,18.76,0
2026-09-11 00:16:00,17.69,0
2026-09-11 00:17:00,17.86,0
2026-09-11 00:18:00,17.69,0
2026-09-11 00:19:00,17.56,0
2026-09-11 00:20:00,17.95,0
2026-09-11 00:21:00,18.24,0
2026-09-11 00:22:00,16.58,0
2026-09-11 00:23:00,17.07,0
2026-09-11 00:24:00,17.42,0
2026-09-11 00:25:00,18,0
2026-09-11 00:26:00,16.3,0
2026-09-11 00:27:00,17.56,0
2026-09-11 00:28:00,16.26,0
2026-09-11 00:29:00,16.94,0
2026-09-11 00:30:00,16.83,0
2026-09-11 00:31:00,17.15,0
2026-09-11 00:32:00,16.92,0
2026-09-11 00:33:00,16.69,0
2026-09-11 00:34:00,17.17,0
2026-09-11 00:35:00,16.24,0
2026-09-11 00:36:00,16.34,0
2026-09-11 00:37:00,17.53,0
2026-09-11 00:38:00,17.14,0
2026-09-11 00:39:00,17.74,0
2026-09-11 00:40:00,17.5,1
2026-09-11 00:41:00,16.85,1
2026-09-11 00:42:00,17.64,1
2026-09-11 00:43:00,15.68,1
2026-09-11 00:44:00,14.85,1
2026-09-11 00:45:00,8.795,1
2026-09-11 00:46:00,7.101,1
2026-09-11 00:47:00,7.487,1
2026-09-11 00:48:00,7.259,1
2026-09-11 00:49:00,7.042,1
2026-09-11 00:50:00,7.216,1
2026-09-11 00:51:00,7.215,1
2026-09-11 00:52:00,7.575,1
2026-09-11 00:53:00,6.97,1
2026-09-11 00:54:00,6.565,1
2026-09-11 00:55:00,7.816,1
2026-09-11 00:56:00,7.742,1
2026-09-11 00:57:00,7.678,1
2026-09-11 00:58:00,7.611,1
2026-09-11 00:59:00,7.636,1
