"date (UTC)","O3 (ppb)","Flag"
2026-09-24 07:00:00,2.927,0
2026-09-24 07:01:00,2.813,0
2026-09-24 07:02:00,2.863,0
2026-09-24 07:03:00,2.574,0
2026-09-24 07:04:00,2.511,0
2026-09-24 07:05:00,2.582,0
2026-09-24 07:06:00,2.556,0
2026-09-24 07:07:00,3.191,0
2026-09-24 07:08:00,3.098,0
2026-09-24 07:09:00,2.9,0
2026-09-24 07:10:00,2.198,0
2026-09-24 07:11:00,2.155,0
2026-09-24 07:12:00,2.212,0
2026-09-24 07:13:00,2.531,0
2026-09-24 07:14:00,2.59,0
2026-09-24 07:15:00,3.62,0
2026-09-24 07:16:00,3.55,0
2026-09-24 07:17:00,3.733,0
2026-09-24 07:18:00,4.238,0
2026-09-24 07:19:00,4.112,0
2026-09-24 07:20:00,4.073,0
2026-09-24 07:21:00,4.724,0
2026-09-24 07:22:00,4.182,0
2026-09-24 07:23:00,3.703,0
2026-09-24 07:24:00,3.65,0
2026-09-24 07:25:00,5.032,0
2026-09-24 07:26:00,5.151,0
2026-09-24 07:27:00,3.999,0
2026-09-24 07:28:00,3.985,0
2026-09-24 07:29:00,3.728,0
2026-09-24 07:30:00,3.45,0
2026-09-24 07:31:00,4.009,0
2026-09-24 07:32:00,4.524,0
2026-09-24 07:33:00,5.227,0
2026-09-24 07:34:00,6.4,0
2026-09-24 07:35:00,6.789,0
2026-09-24 07:36:00,5.586,0
2026-09-24 07:37:00,5.799,0
2026-09-24 07:38:00,6.371,0
2026-09-24 07:39:00,6.958,0
2026-09-24 07:40:00,7.879,0
2026-09-24 07:41:00,7.472,0
2026-09-24 07:42:00,8.034,0
2026-09-24 07:43:00,8.362,0
2026-09-24 07:44:00,7.095,0
2026-09-24 07:45:00,8.489,0
2026-09-24 07:46:00,9.822,0
2026-09-24 07:47:00,9.386,0
2026-09-24 07:48:00,8.988,0
2026-09-24 07:49:00,7.496,0
2026-09-24 07:50:00,7.852,0
2026-09-24 07:51:00,9.041,0
2026-09-24 07:52:00,8.642,0
2026-09-24 07:53:00,9.122,0
2026-09-24 07:54:00,9.63,0
2026-09-24 07:55:00,10.36,0
2026-09-24 07:56:00,11.54,0
2026-09-24 07:57:00,10.3,0
2026-09-24 07:58:00,10.38,0
2026-09-24 07:59:00,10.16,0
