"date (UTC)","O3 (ppb)","Flag"
2026-09-22 12:00:00,24.17,0
2026-09-22 12:01:00,24.46,0
2026-09-22 12:02:00,23.43,0
2026-09-22 12:03:00,22.31,0
2026-09-22 12:04:00,22.98,0
2026-09-22 12:05:00,23.79,0
2026-09-22 12:06:00,24.55,0
2026-09-22 12:07:00,25.3,0
2026-09-22 12:08:00,24.97,0
2026-09-22 12:09:00,24.61,0
2026-09-22 12:10:00,25.19,0
2026-09-22 12:11:00,25.74,0
2026-09-22 12:12:00,26.1,0
2026-09-22 12:13:00,26.68,0
2026-09-22 12:14:00,26.53,0
2026-09-22 12:15:00,26.05,0
2026-09-22 12:16:00,26.35,0
2026-09-22 12:17:00,26.86,0
2026-09-22 12:18:00,27.06,0
2026-09-22 12:19:00,27.46,0
2026-09-22 12:20:00,27.99,0
2026-09-22 12:21:00,27.34,0
2026-09-22 12:22:00,27.77,0
2026-09-22 12:23:00,27.18,0
2026-09-22 12:24:00,27.57,0
2026-09-22 12:25:00,27.41,0
2026-09-22 12:26:00,27.24,0
2026-09-22 12:27:00,27.41,0
2026-09-22 12:28:00,27.49,0
2026-09-22 12:29:00,27.41,0
2026-09-22 12:30:00,27.05,0
2026-09-22 12:31:00,27.53,0
2026-09-22 12:32:00,27.51,0
2026-09-22 12:33:00,27.97,0
2026-09-22 12:34:00,28.5,0
2026-09-22 12:35:00,28.96,0
2026-09-22 12:36:00,28.6,0
2026-09-22 12:37:00,27.74,0
2026-09-22 12:38:00,26.73,0
2026-09-22 12:39:00,28.14,0
2026-09-22 12:40:00,28.7,0
2026-09-22 12:41:00,27.75,0
2026-09-22 12:42:00,28.17,0
2026-09-22 12:43:00,28.28,0
2026-09-22 12:44:00,28.32,0
2026-09-22 12:45:00,27.43,0
2026-09-22 12:46:00,27.6,0
2026-09-22 12:47:00,28.4,0
2026-09-22 12:48:00,28.46,0
2026-09-22 12:49:00,28.07,0
2026-09-22 12:50:00,28.4,0
2026-09-22 12:51:00,28.64,0
2026-09-22 12:52:00,28.97,0
2026-09-22 12:53:00,28.4,0
2026-09-22 12:54:00,27.28,0
2026-09-22 12:55:00,27.47,0
2026-09-22 12:56:00,27.25,0
2026-09-22 12:57:00,27.42,0
2026-09-22 12:58:00,26.91,0
2026-09-22 12:59:00,26.74,0
