"date (UTC)","O3 (ppb)","Flag"
2026-09-21 02:00:00,6.872,0
2026-09-21 02:01:00,5.716,0
2026-09-21 02:02:00,5.952,0
2026-09-21 02:03:00,5.85,0
2026-09-21 02:04:00,5.899,0
2026-09-21 02:05:00,5.963,0
2026-09-21 02:06:00,6.177,0
2026-09-21 02:07:00,6.224,0
2026-09-21 02:08:00,6.909,0
2026-09-21 02:09:00,7.364,0
2026-09-21 02:10:00,6.633,0
2026-09-21 02:11:00,6.099,0
2026-09-21 02:12:00,5.939,0
2026-09-21 02:13:00,5.492,0
2026-09-21 02:14:00,4.078,0
2026-09-21 02:15:00,4.163,0
2026-09-21 02:16:00,3.004,0
2026-09-21 02:17:00,2.258,0
2026-09-21 02:18:00,2.27,0
2026-09-21 02:19:00,1.831,0
2026-09-21 02:20:00,2.027,0
2026-09-21 02:21:00,2.921,0
2026-09-21 02:22:00,2.754,0
2026-09-21 02:23:00,3.322,0
2026-09-21 02:24:00,2.998,0
2026-09-21 02:25:00,3.294,0
2026-09-21 02:26:00,2.798,0
2026-09-21 02:27:00,2.047,0
2026-09-21 02:28:00,1.686,0
2026-09-21 02:29:00,2.129,0
2026-09-21 02:30:00,2.117,0
2026-09-21 02:31:00,1.738,0
2026-09-21 02:32:00,1.417,0
2026-09-21 02:33:00,1.326,0
2026-09-21 02:34:00,1.633,0
2026-09-21 02:35:00,1.782,0
2026-09-21 02:36:00,1.785,0
2026-09-21 02:37:00,1.474,0
2026-09-21 02:38:00,1.486,0
2026-09-21 02:39:00,1.077,0
2026-09-21 02:40:00,0.9575,0
2026-09-21 02:41:00,0.8381,0
2026-09-21 02:42:00,1.01,0
2026-09-21 02:43:00,0.9085,0
2026-09-21 02:44:00,1.235,0
2026-09-21 02:45:00,1.213,0
2026-09-21 02:46:00,0.8832,0
2026-09-21 02:47:00,0.8671,0
2026-09-21 02:48:00,1.35,0
2026-09-21 02:49:00,1.26,0
2026-09-21 02:50:00,0.8158,0
2026-09-21 02:51:00,1.223,0
2026-09-21 02:52:00,1.292,0
2026-09-21 02:53:00,0.8735,0
2026-09-21 02:54:00,0.7483,0
2026-09-21 02:55:00,0.7822,0
2026-09-21 02:56:00,0.9691,0
2026-09-21 02:57:00,0.8847,0
2026-09-21 02:58:00,0.8901,0
2026-09-21 02:59:00,1.184,0
