"date (UTC)","O3 (ppb)","Flag"
2026-09-05 22:00:00,1.489,0
2026-09-05 22:01:00,2.43,0
2026-09-05 22:02:00,1.568,0
2026-09-05 22:03:00,1.352,0
2026-09-05 22:04:00,1.104,0
2026-09-05 22:05:00,1.248,0
2026-09-05 22:06:00,2.109,0
2026-09-05 22:07:00,2.342,0
2026-09-05 22:08:00,2.3,0
2026-09-05 22:09:00,3.128,0
2026-09-05 22:10:00,3.151,0
2026-09-05 22:11:00,2.891,0
2026-09-05 22:12:00,3.134,0
2026-09-05 22:13:00,4.116,0
2026-09-05 22:14:00,6.071,0
2026-09-05 22:15:00,4.957,0
2026-09-05 22:16:00,3.735,0
2026-09-05 22:17:00,5.308,0
2026-09-05 22:18:00,4.863,0
2026-09-05 22:19:00,5.195,0
2026-09-05 22:20:00,4.385,0
2026-09-05 22:21:00,4.612,0
2026-09-05 22:22:00,5.12,0
2026-09-05 22:23:00,6.764,0
2026-09-05 22:24:00,6.588,0
2026-09-05 22:25:00,6.093,0
2026-09-05 22:26:00,6.746,0
2026-09-05 22:27:00,9.099,0
2026-09-05 22:28:00,8.456,0
2026-09-05 22:29:00,7.358,0
2026-09-05 22:30:00,6.217,0
2026-09-05 22:31:00,5.648,0
2026-09-05 22:32:00,6.151,0
2026-09-05 22:33:00,4.857,0
2026-09-05 22:34:00,6.464,0
2026-09-05 22:35:00,5.313,0
2026-09-05 22:36:00,4.938,0
2026-09-05 22:37:00,4.704,0
2026-09-05 22:38:00,4.061,0
2026-09-05 22:39:00,3.836,0
2026-09-05 22:40:00,3.131,0
2026-09-05 22:41:00,2.627,0
2026-09-05 22:42:00,2.484,0
2026-09-05 22:43:00,2.744,0
2026-09-05 22:44:00,2.637,0
2026-09-05 22:45:00,2.319,0
2026-09-05 22:46:00,2.121,0
2026-09-05 22:47:00,2.753,0
2026-09-05 22:48:00,3.589,0
2026-09-05 22:49:00,2.994,0
2026-09-05 22:50:00,2.614,0
2026-09-05 22:51:00,2.224,0
2026-09-05 22:52:00,2.05,0
2026-09-05 22:53:00,2.039,0
2026-09-05 22:54:00,2.184,0
2026-09-05 22:55:00,2.297,0
2026-09-05 22:56:00,2.926,0
2026-09-05 22:57:00,2.634,0
2026-09-05 22:58:00,2.035,0
2026-09-05 22:59:00,1.814,0
