"date (UTC)","O3 (ppb)","Flag"
2026-09-15 03:00:00,13.11,0
2026-09-15 03:01:00,13.03,0
2026-09-15 03:02:00,13.29,0
2026-09-15 03:03:00,13.09,0
2026-09-15 03:04:00,12.54,0
2026-09-15 03:05:00,11.72,0
2026-09-15 03:06:00,11.53,0
2026-09-15 03:07:00,11.54,0
2026-09-15 03:08:00,11.88,0
2026-09-15 03:09:00,12.34,0
2026-09-15 03:10:00,12.87,0
2026-09-15 03:11:00,12.61,0
2026-09-15 03:12:00,12.65,0
2026-09-15 03:13:00,12.79,0
2026-09-15 03:14:00,12.52,0
2026-09-15 03:15:00,12.82,0
2026-09-15 03:16:00,12.82,0
2026-09-15 03:17:00,13.24,0
2026-09-15 03:18:00,13.24,0
2026-09-15 03:19:00,13.46,0
2026-09-15 03:20:00,13.41,0
2026-09-15 03:21:00,13.73,0
2026-09-15 03:22:00,13.58,0
2026-09-15 03:23:00,14.07,0
2026-09-15 03:24:00,13.84,0
2026-09-15 03:25:00,13.42,0
2026-09-15 03:26:00,13.57,0
2026-09-15 03:27:00,13.96,0
2026-09-15 03:28:00,13.86,0
2026-09-15 03:29:00,14.18,0
2026-09-15 03:30:00,14.42,0
2026-09-15 03:31:00,13.95,0
2026-09-15 03:32:00,13.54,0
2026-09-15 03:33:00,14.06,0
2026-09-15 03:34:00,14.09,0
2026-09-15 03:35:00,14.19,0
2026-09-15 03:36:00,14.11,0
2026-09-15 03:37:00,14.08,0
2026-09-15 03:38:00,13.96,0
2026-09-15 03:39:00,14.51,0
2026-09-15 03:40:00,14.11,0
2026-09-15 03:41:00,13.9,0
2026-09-15 03:42:00,14.08,0
2026-09-15 03:43:00,14.61,0
2026-09-15 03:44:00,14.66,0
2026-09-15 03:45:00,15.04,0
2026-09-15 03:46:00,15.15,0
2026-09-15 03:47:00,14.6,0
2026-09-15 03:48:00,14.87,0
2026-09-15 03:49:00,14.73,0
2026-09-15 03:50:00,15.05,0
2026-09-15 03:51:00,14.96,0
2026-09-15 03:52:00,14.96,0
2026-09-15 03:53:00,15.07,0
2026-09-15 03:54:00,15.64,0
2026-09-15 03:55:00,15.38,0
2026-09-15 03:56:00,15.54,0
2026-09-15 03:57:00,15.29,0
2026-09-15 03:58:00,15.14,0
2026-09-15 03:59:00,15.49,0
