"date (UTC)","O3 (ppb)","Flag"
2026-09-09 09:00:00,24.94,0
2026-09-09 09:01:00,24.3,0
2026-09-09 09:02:00,24.15,0
2026-09-09 09:03:00,23.05,0
2026-09-09 09:04:00,22.67,0
2026-09-09 09:05:00,24.31,0
2026-09-09 09:06:00,22.11,0
2026-09-09 09:07:00,23.13,0
2026-09-09 09:08:00,22.66,0
2026-09-09 09:09:00,21.8,0
2026-09-09 09:10:00,22.12,0
2026-09-09 09:11:00,19.65,0
2026-09-09 09:12:00,21.6,0
2026-09-09 09:13:00,22.5,0
2026-09-09 09:14:00,22.36,0
2026-09-09 09:15:00,21.63,0
2026-09-09 09:16:00,19.17,0
2026-09-09 09:17:00,20.33,0
2026-09-09 09:18:00,16.38,0
2026-09-09 09:19:00,11.94,0
2026-09-09 09:20:00,14.6,0
2026-09-09 09:21:00,21.61,0
2026-09-09 09:22:00,23.1,0
2026-09-09 09:23:00,22.1,0
2026-09-09 09:24:00,20.9,0
2026-09-09 09:25:00,23.35,0
2026-09-09 09:26:00,24.21,0
2026-09-09 09:27:00,23.51,0
2026-09-09 09:28:00,24.86,0
2026-09-09 09:29:00,25.42,0
2026-09-09 09:30:00,25.17,0
2026-09-09 09:31:00,24.21,0
2026-09-09 09:32:00,23.83,0
2026-09-09 09:33:00,23.82,0
2026-09-09 09:34:00,24.24,0
2026-09-09 09:35:00,23.95,0
2026-09-09 09:36:00,24.6,0
2026-09-09 09:37:00,24.76,0
2026-09-09 09:38:00,24.6,0
2026-09-09 09:39:00,23.78,0
2026-09-09 09:40:00,24.28,0
2026-09-09 09:41:00,24.36,0
2026-09-09 09:42:00,23.34,0
2026-09-09 09:43:00,23.38,0
2026-09-09 09:44:00,23.37,0
2026-09-09 09:45:00,23.36,0
2026-09-09 09:46:00,22.5,0
2026-09-09 09:47:00,23.08,0
2026-09-09 09:48:00,23.2,0
2026-09-09 09:49:00,22.36,0
2026-09-09 09:50:00,23.72,0
2026-09-09 09:51:00,24.07,0
2026-09-09 09:52:00,25.31,0
2026-09-09 09:53:00,24.7,0
2026-09-09 09:54:00,23.82,0
2026-09-09 09:55:00,21.65,0
2026-09-09 09:56:00,22.13,0
2026-09-09 09:57:00,23.69,0
2026-09-09 09:58:00,23.93,0
2026-09-09 09:59:00,25.68,0
