"date (UTC)","O3 (ppb)","Flag"
2026-09-03 06:00:00,21.36,0
2026-09-03 06:01:00,20.27,0
2026-09-03 06:02:00,20.57,0
2026-09-03 06:03:00,21.13,0
2026-09-03 06:04:00,20.59,0
2026-09-03 06:05:00,20.25,0
2026-09-03 06:06:00,20.86,0
2026-09-03 06:07:00,19.76,0
2026-09-03 06:08:00,19.11,0
2026-09-03 06:09:00,21.18,0
2026-09-03 06:10:00,18.23,0
2026-09-03 06:11:00,17.73,0
2026-09-03 06:12:00,21.92,0
2026-09-03 06:13:00,20.34,0
2026-09-03 06:14:00,21.1,0
2026-09-03 06:15:00,21.42,0
2026-09-03 06:16:00,20.8,0
2026-09-03 06:17:00,20.9,0
2026-09-03 06:18:00,21.98,0
2026-09-03 06:19:00,22.24,0
2026-09-03 06:20:00,19.73,0
2026-09-03 06:21:00,20.44,0
2026-09-03 06:22:00,18.92,0
2026-09-03 06:23:00,20.04,0
2026-09-03 06:24:00,15.97,0
2026-09-03 06:25:00,15.45,0
2026-09-03 06:26:00,19.33,0
2026-09-03 06:27:00,20.61,0
2026-09-03 06:28:00,16.69,0
2026-09-03 06:29:00,20.65,0
2026-09-03 06:30:00,20.23,0
2026-09-03 06:31:00,21.58,0
2026-09-03 06:32:00,19.62,0
2026-09-03 06:33:00,14.87,0
2026-09-03 06:34:00,14.74,0
2026-09-03 06:35:00,15.16,0
2026-09-03 06:36:00,16.6,0
2026-09-03 06:37:00,18.58,0
2026-09-03 06:38:00,17.11,0
2026-09-03 06:39:00,18.5,0
2026-09-03 06:40:00,16.18,0
2026-09-03 06:41:00,18.17,0
2026-09-03 06:42:00,17.83,0
2026-09-03 06:43:00,17.89,0
2026-09-03 06:44:00,16.65,0
2026-09-03 06:45:00,16.68,0
2026-09-03 06:46:00,18.9,0
2026-09-03 06:47:00,19.56,0
2026-09-03 06:48:00,19.01,0
2026-09-03 06:49:00,19.18,0
2026-09-03 06:50:00,18.92,0
2026-09-03 06:51:00,20.6,0
2026-09-03 06:52:00,20.73,0
2026-09-03 06:53:00,21.14,0
2026-09-03 06:54:00,20.5,0
2026-09-03 06:55:00,21.05,0
2026-09-03 06:56:00,18.58,0
2026-09-03 06:57:00,20.86,0
2026-09-03 06:58:00,21.62,0
2026-09-03 06:59:00,21.8,0
