"date (UTC)","O3 (ppb)","Flag"
2026-09-02 22:00:00,16.68,0
2026-09-02 22:01:00,18.64,0
2026-09-02 22:02:00,18.15,0
2026-09-02 22:03:00,18.09,0
2026-09-02 22:04:00,17.99,0
2026-09-02 22:05:00,16.59,0
2026-09-02 22:06:00,18.49,0
2026-09-02 22:07:00,18.39,0
2026-09-02 22:08:00,17.49,0
2026-09-02 22:09:00,18.11,0
2026-09-02 22:10:00,17.49,0
2026-09-02 22:11:00,17.4,0
2026-09-02 22:12:00,17.15,0
2026-09-02 22:13:00,16.67,0
2026-09-02 22:14:00,16.73,0
2026-09-02 22:15:00,16.17,0
2026-09-02 22:16:00,16.42,0
2026-09-02 22:17:00,16.49,0
2026-09-02 22:18:00,16.45,0
2026-09-02 22:19:00,16.6,0
2026-09-02 22:20:00,16.69,0
2026-09-02 22:21:00,16.39,0
2026-09-02 22:22:00,16.38,0
2026-09-02 22:23:00,16.05,0
2026-09-02 22:24:00,15.81,0
2026-09-02 22:25:00,16.35,0
2026-09-02 22:26:00,16.4,0
2026-09-02 22:27:00,16.86,0
2026-09-02 22:28:00,16.71,0
2026-09-02 22:29:00,17.21,0
2026-09-02 22:30:00,16.94,0
2026-09-02 22:31:00,17.13,0
2026-09-02 22:32:00,17.3,0
2026-09-02 22:33:00,17.08,0
2026-09-02 22:34:00,16.53,0
2026-09-02 22:35:00,16.16,0
2026-09-02 22:36:00,16.04,0
2026-09-02 22:37:00,16.13,0
2026-09-02 22:38:00,16.23,0
2026-09-02 22:39:00,16.06,0
2026-09-02 22:40:00,15.55,0
2026-09-02 22:41:00,15.34,0
2026-09-02 22:42:00,15.35,0
2026-09-02 22:43:00,14.51,0
2026-09-02 22:44:00,16.32,0
2026-09-02 22:45:00,15.86,0
2026-09-02 22:46:00,16.05,0
2026-09-02 22:47:00,15.58,0
2026-09-02 22:48:00,15.25,0
2026-09-02 22:49:00,16.21,0
2026-09-02 22:50:00,16.1,0
2026-09-02 22:51:00,16.43,0
2026-09-02 22:52:00,16.23,0
2026-09-02 22:53:00,16.48,0
2026-09-02 22:54:00,16.12,0
2026-09-02 22:55:00,16.05,0
2026-09-02 22:56:00,16.31,0
2026-09-02 22:57:00,16.24,0
2026-09-02 22:58:00,16.22,0
2026-09-02 22:59:00,15.9,0
