"date (UTC)","O3 (ppb)","Flag"
2026-09-04 01:00:00,7.886,1
2026-09-04 01:01:00,8.111,1
2026-09-04 01:02:00,8.62,1
2026-09-04 01:03:00,8.13,1
2026-09-04 01:04:00,8.236,1
2026-09-04 01:05:00,8.365,1
2026-09-04 01:06:00,8.335,1
2026-09-04 01:07:00,8.802,1
2026-09-04 01:08:00,8.497,1
2026-09-04 01:09:00,8.619,1
2026-09-04 01:10:00,17.49,1
2026-09-04 01:11:00,17.8,1
2026-09-04 01:12:00,16.97,1
2026-09-04 01:13:00,16.82,1
2026-09-04 01:14:00,16.81,1
2026-09-04 01:15:00,16.73,0
2026-09-04 01:16:00,16.68,0
2026-09-04 01:17:00,16.79,0
2026-09-04 01:18:00,16.61,0
2026-09-04 01:19:00,17.18,0
2026-09-04 01:20:00,16.62,0
2026-09-04 01:21:00,16.73,0
2026-09-04 01:22:00,16.51,0
2026-09-04 01:23:00,16.32,0
2026-09-04 01:24:00,16.27,0
2026-09-04 01:25:00,16.41,0
2026-09-04 01:26:00,16.29,0
2026-09-04 01:27:00,16.3,0
2026-09-04 01:28:00,15.94,0
2026-09-04 01:29:00,16.04,0
2026-09-04 01:30:00,16.28,0
2026-09-04 01:31:00,15.87,0
2026-09-04 01:32:00,15.77,0
2026-09-04 01:33:00,15.43,0
2026-09-04 01:34:00,15.76,0
2026-09-04 01:35:00,15.36,0
2026-09-04 01:36:00,15.76,0
2026-09-04 01:37:00,15.8,0
2026-09-04 01:38:00,15.64,0
2026-09-04 01:39:00,15.33,0
2026-09-04 01:40:00,15.1,0
2026-09-04 01:41:00,15.29,0
2026-09-04 01:42:00,15.25,0
2026-09-04 01:43:00,15.59,0
2026-09-04 01:44:00,15.27,0
2026-09-04 01:45:00,15.55,0
2026-09-04 01:46:00,15.31,0
2026-09-04 01:47:00,14.84,0
2026-09-04 01:48:00,15.31,0
2026-09-04 01:49:00,15.15,0
2026-09-04 01:50:00,15.03,0
2026-09-04 01:51:00,14.92,0
2026-09-04 01:52:00,15.25,0
2026-09-04 01:53:00,14.85,0
2026-09-04 01:54:00,15.47,0
2026-09-04 01:55:00,15.13,0
2026-09-04 01:56:00,15.26,0
2026-09-04 01:57:00,14.91,0
2026-09-04 01:58:00,15.01,0
2026-09-04 01:59:00,15.29,0
