"date (UTC)","O3 (ppb)","Flag"
2026-09-05 07:00:00,16.36,0
2026-09-05 07:01:00,17.27,0
2026-09-05 07:02:00,17.2,0
2026-09-05 07:03:00,17.3,0
2026-09-05 07:04:00,18.13,0
2026-09-05 07:05:00,17.27,0
2026-09-05 07:06:00,16.54,0
2026-09-05 07:07:00,16.3,0
2026-09-05 07:08:00,18.22,0
2026-09-05 07:09:00,16.99,0
2026-09-05 07:10:00,18.08,0
2026-09-05 07:11:00,18.42,0
2026-09-05 07:12:00,18.7,0
2026-09-05 07:13:00,19.19,0
2026-09-05 07:14:00,20.84,0
2026-09-05 07:15:00,20.34,0
2026-09-05 07:16:00,22.01,0
2026-09-05 07:17:00,21.93,0
2026-09-05 07:18:00,21.63,0
2026-09-05 07:19:00,20.87,0
2026-09-05 07:20:00,21.16,0
2026-09-05 07:21:00,20.77,0
2026-09-05 07:22:00,21.38,0
2026-09-05 07:23:00,21.2,0
2026-09-05 07:24:00,21.08,0
2026-09-05 07:25:00,20.66,0
2026-09-05 07:26:00,20.18,0
2026-09-05 07:27:00,19.78,0
2026-09-05 07:28:00,20.52,0
2026-09-05 07:29:00,20.18,0
2026-09-05 07:30:00,20.58,0
2026-09-05 07:31:00,19.47,0
2026-09-05 07:32:00,20.68,0
2026-09-05 07:33:00,21.23,0
2026-09-05 07:34:00,22.35,0
2026-09-05 07:35:00,21.28,0
2026-09-05 07:36:00,22.13,0
2026-09-05 07:37:00,21.62,0
2026-09-05 07:38:00,22.45,0
2026-09-05 07:39:00,22.11,0
2026-09-05 07:40:00,22.78,0
2026-09-05 07:41:00,21.77,0
2026-09-05 07:42:00,22.4,0
2026-09-05 07:43:00,22.76,0
2026-09-05 07:44:00,21.76,0
2026-09-05 07:45:00,21.55,0
2026-09-05 07:46:00,20.59,0
2026-09-05 07:47:00,21.37,0
2026-09-05 07:48:00,20.29,0
2026-09-05 07:49:00,20.27,0
2026-09-05 07:50:00,19.85,0
2026-09-05 07:51:00,20.84,0
2026-09-05 07:52:00,20.8,0
2026-09-05 07:53:00,20.38,0
2026-09-05 07:54:00,20.3,0
2026-09-05 07:55:00,20.12,0
2026-09-05 07:56:00,20.74,0
2026-09-05 07:57:00,20.6,0
2026-09-05 07:58:00,20.08,0
2026-09-05 07:59:00,20.01,0
