"date (UTC)","O3 (ppb)","Flag"
2026-09-20 18:00:00,21.94,0
2026-09-20 18:01:00,20.6,0
2026-09-20 18:02:00,23.55,0
2026-09-20 18:03:00,24.47,0
2026-09-20 18:04:00,25,0
2026-09-20 18:05:00,25.2,0
2026-09-20 18:06:00,24.87,0
2026-09-20 18:07:00,23.45,0
2026-09-20 18:08:00,22.76,0
2026-09-20 18:09:00,24.18,0
2026-09-20 18:10:00,23.8,0
2026-09-20 18:11:00,21.76,0
2026-09-20 18:12:00,18.24,0
2026-09-20 18:13:00,18.75,0
2026-09-20 18:14:00,18.07,0
2026-09-20 18:15:00,19.47,0
2026-09-20 18:16:00,19.64,0
2026-09-20 18:17:00,19.34,0
2026-09-20 18:18:00,21.47,0
2026-09-20 18:19:00,21.8,0
2026-09-20 18:20:00,20.49,0
2026-09-20 18:21:00,21.13,0
2026-09-20 18:22:00,23.74,0
2026-09-20 18:23:00,23.29,0
2026-09-20 18:24:00,25.79,0
2026-09-20 18:25:00,22.94,0
2026-09-20 18:26:00,22.63,0
2026-09-20 18:27:00,23.6,0
2026-09-20 18:28:00,24.44,0
2026-09-20 18:29:00,26.58,0
2026-09-20 18:30:00,26.44,0
2026-09-20 18:31:00,25.8,0
2026-09-20 18:32:00,24.47,0
2026-09-20 18:33:00,25.01,0
2026-09-20 18:34:00,23.38,0
2026-09-20 18:35:00,24.63,0
2026-09-20 18:36:00,22.99,0
2026-09-20 18:37:00,23.56,0
2026-09-20 18:38:00,23.87,0
2026-09-20 18:39:00,21.16,0
2026-09-20 18:40:00,20.84,0
2026-09-20 18:41:00,19.51,0
2026-09-20 18:42:00,16.79,0
2026-09-20 18:43:00,12.93,0
2026-09-20 18:44:00,11.24,0
2026-09-20 18:45:00,11.76,0
2026-09-20 18:46:00,11.89,0
2026-09-20 18:47:00,16.14,0
2026-09-20 18:48:00,16.33,0
2026-09-20 18:49:00,10.91,0
2026-09-20 18:50:00,11.96,0
2026-09-20 18:51:00,19.12,0
2026-09-20 18:52:00,21.68,0
2026-09-20 18:53:00,19.72,0
2026-09-20 18:54:00,19.09,0
2026-09-20 18:55:00,19.31,0
2026-09-20 18:56:00,20.65,0
2026-09-20 18:57:00,19.33,0
2026-09-20 18:58:00,18.05,0
2026-09-20 18:59:00,18.3,0
