"date (UTC)","O3 (ppb)","Flag"
2026-09-08 13:00:00,-23.53,0
2026-09-08 13:01:00,-17.9,0
2026-09-08 13:02:00,-10.18,0
2026-09-08 13:03:00,-13.31,0
2026-09-08 13:04:00,-12.59,0
2026-09-08 13:05:00,-8.605,0
2026-09-08 13:06:00,-10.79,0
2026-09-08 13:07:00,-10.19,0
2026-09-08 13:08:00,-9.826,0
2026-09-08 13:09:00,-9.423,0
2026-09-08 13:10:00,-8.753,0
2026-09-08 13:11:00,-8.279,0
2026-09-08 13:12:00,-7.835,0
2026-09-08 13:13:00,-7.952,0
2026-09-08 13:14:00,-7.47,0
2026-09-08 13:15:00,-7.255,0
2026-09-08 13:16:00,26.71,0
2026-09-08 13:17:00,37.88,0
2026-09-08 13:18:00,28.24,0
2026-09-08 13:19:00,25.29,0
2026-09-08 13:20:00,22.72,0
2026-09-08 13:21:00,23.13,0
2026-09-08 13:22:00,25.39,0
2026-09-08 13:23:00,24.99,0
2026-09-08 13:24:00,25.84,0
2026-09-08 13:25:00,26.31,0
2026-09-08 13:26:00,26.9,0
2026-09-08 13:27:00,27.11,0
2026-09-08 13:28:00,27.65,0
2026-09-08 13:29:00,27.74,0
2026-09-08 13:30:00,26.9,0
2026-09-08 13:31:00,26.61,0
2026-09-08 13:32:00,27.39,0
2026-09-08 13:33:00,27.16,0
2026-09-08 13:34:00,25.84,0
2026-09-08 13:35:00,26.68,0
2026-09-08 13:36:00,25.98,0
2026-09-08 13:37:00,25.99,0
2026-09-08 13:38:00,26.11,0
2026-09-08 13:39:00,26.55,0
2026-09-08 13:40:00,26.46,0
2026-09-08 13:41:00,27.25,0
2026-09-08 13:42:00,26.47,0
2026-09-08 13:43:00,26.05,0
2026-09-08 13:44:00,26.19,0
2026-09-08 13:45:00,27.31,0
2026-09-08 13:46:00,26.67,0
2026-09-08 13:47:00,26.33,0
2026-09-08 13:48:00,26.82,0
2026-09-08 13:49:00,25.48,0
2026-09-08 13:50:00,24.14,0
2026-09-08 13:51:00,23.58,0
2026-09-08 13:52:00,24.72,0
2026-09-08 13:53:00,26.33,0
2026-09-08 13:54:00,25.81,0
2026-09-08 13:55:00,26.1,0
2026-09-08 13:56:00,26.14,0
2026-09-08 13:57:00,26.81,0
