"date (UTC)","O3 (ppb)","Flag"
2026-09-04,20.35,0
2026-09-04 00:01:00,20.38,0
2026-09-04 00:02:00,19.94,0
2026-09-04 00:03:00,20.06,0
2026-09-04 00:04:00,20.07,0
2026-09-04 00:05:00,19.94,0
2026-09-04 00:06:00,19.73,0
2026-09-04 00:07:00,19.82,0
2026-09-04 00:08:00,19.85,0
2026-09-04 00:09:00,19.82,0
2026-09-04 00:10:00,19.99,0
2026-09-04 00:11:00,19.43,0
2026-09-04 00:12:00,19.27,0
2026-09-04 00:13:00,19.76,0
2026-09-04 00:14:00,18.84,0
2026-09-04 00:15:00,18.97,0
2026-09-04 00:16:00,18.76,0
2026-09-04 00:17:00,19.13,0
2026-09-04 00:18:00,18.85,0
2026-09-04 00:19:00,18.63,0
2026-09-04 00:20:00,18.69,0
2026-09-04 00:21:00,19.08,0
2026-09-04 00:22:00,18.46,0
2026-09-04 00:23:00,18.3,0
2026-09-04 00:24:00,18.13,0
2026-09-04 00:25:00,17.55,0
2026-09-04 00:26:00,17.89,0
2026-09-04 00:27:00,19.3,0
2026-09-04 00:28:00,19.09,0
2026-09-04 00:29:00,19.09,0
2026-09-04 00:30:00,18.42,0
2026-09-04 00:31:00,19.22,0
2026-09-04 00:32:00,18.91,0
2026-09-04 00:33:00,18.97,0
2026-09-04 00:34:00,18.35,0
2026-09-04 00:35:00,18.9,0
2026-09-04 00:36:00,18.26,0
2026-09-04 00:37:00,18.91,0
2026-09-04 00:38:00,18.88,0
2026-09-04 00:39:00,18.6,0
2026-09-04 00:40:00,18.78,1
2026-09-04 00:41:00,19.05,1
2026-09-04 00:42:00,19.11,1
2026-09-04 00:43:00,18.4,1
2026-09-04 00:44:00,18.89,1
2026-09-04 00:45:00,10.15,1
2026-09-04 00:46:00,9.387,1
2026-09-04 00:47:00,8.696,1
2026-09-04 00:48:00,8.798,1
2026-09-04 00:49:00,8.728,1
2026-09-04 00:50:00,8.665,1
2026-09-04 00:51:00,8.375,1
2026-09-04 00:52:00,8.92,1
2026-09-04 00:53:00,8.933,1
2026-09-04 00:54:00,8.826,1
2026-09-04 00:55:00,8.422,1
2026-09-04 00:56:00,8.426,1
2026-09-04 00:57:00,8.319,1
2026-09-04 00:58:00,8.465,1
2026-09-04 00:59:00,8.23,1
