"date (UTC)","O3 (ppb)","Flag"
2026-09-07 13:00:00,31.8,0
2026-09-07 13:01:00,32.81,0
2026-09-07 13:02:00,32.26,0
2026-09-07 13:03:00,32.03,0
2026-09-07 13:04:00,31.49,0
2026-09-07 13:05:00,31.64,0
2026-09-07 13:06:00,31.53,0
2026-09-07 13:07:00,31,0
2026-09-07 13:08:00,31.5,0
2026-09-07 13:09:00,30.3,0
2026-09-07 13:10:00,31.23,0
2026-09-07 13:11:00,31.07,0
2026-09-07 13:12:00,29.55,0
2026-09-07 13:13:00,30.43,0
2026-09-07 13:14:00,30.78,0
2026-09-07 13:15:00,31.31,0
2026-09-07 13:16:00,30.5,0
2026-09-07 13:17:00,30.35,0
2026-09-07 13:18:00,30.23,0
2026-09-07 13:19:00,32.2,0
2026-09-07 13:20:00,32.94,0
2026-09-07 13:21:00,32,0
2026-09-07 13:22:00,31.45,0
2026-09-07 13:23:00,30.04,0
2026-09-07 13:24:00,31.36,0
2026-09-07 13:25:00,32.41,0
2026-09-07 13:26:00,31.26,0
2026-09-07 13:27:00,31.92,0
2026-09-07 13:28:00,31.36,0
2026-09-07 13:29:00,30.71,0
2026-09-07 13:30:00,31.76,0
2026-09-07 13:31:00,31.42,0
2026-09-07 13:32:00,31.8,0
2026-09-07 13:33:00,32.32,0
2026-09-07 13:34:00,32.6,0
2026-09-07 13:35:00,31.44,0
2026-09-07 13:36:00,30.27,0
2026-09-07 13:37:00,30.45,0
2026-09-07 13:38:00,29.78,0
2026-09-07 13:39:00,31.47,0
2026-09-07 13:40:00,31.3,0
2026-09-07 13:41:00,32.06,0
2026-09-07 13:42:00,31.49,0
2026-09-07 13:43:00,32.09,0
2026-09-07 13:44:00,31.39,0
2026-09-07 13:45:00,29.65,0
2026-09-07 13:46:00,29.34,0
2026-09-07 13:47:00,29.98,0
2026-09-07 13:48:00,29.12,0
2026-09-07 13:49:00,29.56,0
2026-09-07 13:50:00,29.34,0
2026-09-07 13:51:00,30.64,0
2026-09-07 13:52:00,29.98,0
2026-09-07 13:53:00,29.87,0
2026-09-07 13:54:00,29.95,0
2026-09-07 13:55:00,29.66,0
2026-09-07 13:56:00,29.11,0
2026-09-07 13:57:00,28.78,0
2026-09-07 13:58:00,29.23,0
2026-09-07 13:59:00,28.4,0
