"date (UTC)","O3 (ppb)","Flag"
2026-09-10 06:00:00,8.82,0
2026-09-10 06:01:00,11.99,0
2026-09-10 06:02:00,11.77,0
2026-09-10 06:03:00,7.348,0
2026-09-10 06:04:00,8.489,0
2026-09-10 06:05:00,5.208,0
2026-09-10 06:06:00,6.359,0
2026-09-10 06:07:00,6.968,0
2026-09-10 06:08:00,6.908,0
2026-09-10 06:09:00,5.245,0
2026-09-10 06:10:00,5.111,0
2026-09-10 06:11:00,4.758,0
2026-09-10 06:12:00,5.026,0
2026-09-10 06:13:00,4.639,0
2026-09-10 06:14:00,5.9,0
2026-09-10 06:15:00,6.479,0
2026-09-10 06:16:00,11.35,0
2026-09-10 06:17:00,8.07,0
2026-09-10 06:18:00,6.788,0
2026-09-10 06:19:00,4.779,0
2026-09-10 06:20:00,4.977,0
2026-09-10 06:21:00,11.27,0
2026-09-10 06:22:00,9.398,0
2026-09-10 06:23:00,6.844,0
2026-09-10 06:24:00,10.51,0
2026-09-10 06:25:00,12.53,0
2026-09-10 06:26:00,12.54,0
2026-09-10 06:27:00,12.1,0
2026-09-10 06:28:00,11.89,0
2026-09-10 06:29:00,12.36,0
2026-09-10 06:30:00,11.37,0
2026-09-10 06:31:00,11.58,0
2026-09-10 06:32:00,12.79,0
2026-09-10 06:33:00,12.42,0
2026-09-10 06:34:00,11.94,0
2026-09-10 06:35:00,9.624,0
2026-09-10 06:36:00,12.5,0
2026-09-10 06:37:00,12.33,0
2026-09-10 06:38:00,12.35,0
2026-09-10 06:39:00,12.87,0
2026-09-10 06:40:00,12.47,0
2026-09-10 06:41:00,12.71,0
2026-09-10 06:42:00,13.23,0
2026-09-10 06:43:00,13.39,0
2026-09-10 06:44:00,12.46,0
2026-09-10 06:45:00,11.92,0
2026-09-10 06:46:00,11.9,0
2026-09-10 06:47:00,10.85,0
2026-09-10 06:48:00,10.03,0
2026-09-10 06:49:00,11.76,0
2026-09-10 06:50:00,12.5,0
2026-09-10 06:51:00,12.58,0
2026-09-10 06:52:00,12.34,0
2026-09-10 06:53:00,11.87,0
2026-09-10 06:54:00,12.05,0
2026-09-10 06:55:00,11.98,0
2026-09-10 06:56:00,11.45,0
2026-09-10 06:57:00,11.11,0
2026-09-10 06:58:00,10.22,0
2026-09-10 06:59:00,10.41,0
