"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 02:00:00,0.049,-0.273,1
2026-06-13 02:01:00,0.049,-0.289,2
2026-06-13 02:02:00,0.061,-0.269,2
2026-06-13 02:03:00,0.067,-0.234,1
2026-06-13 02:04:00,0.076,-0.205,1
2026-06-13 02:05:00,0.088,-0.174,2
2026-06-13 02:06:00,0.118,-0.148,2
2026-06-13 02:07:00,0.133,-0.135,1
2026-06-13 02:08:00,0.134,-0.131,1
2026-06-13 02:09:00,0.134,-0.124,2
2026-06-13 02:10:00,0.131,-0.137,1
2026-06-13 02:11:00,0.122,-0.179,1
2026-06-13 02:12:00,0.116,-0.215,2
2026-06-13 02:13:00,0.103,-0.264,1
2026-06-13 02:14:00,0.084,-0.286,1
2026-06-13 02:15:00,0.074,-0.322,1
2026-06-13 02:16:00,0.076,-0.344,2
2026-06-13 02:17:00,0.067,-0.348,2
2026-06-13 02:18:00,0.063,-0.362,1
2026-06-13 02:19:00,0.053,-0.364,2
2026-06-13 02:20:00,0.048,-0.364,1
2026-06-13 02:21:00,0.038,-0.363,1
2026-06-13 02:22:00,0.036,-0.353,1
2026-06-13 02:23:00,0.025,-0.368,1
2026-06-13 02:24:00,0.027,-0.362,1
2026-06-13 02:25:00,0.018,-0.368,1
2026-06-13 02:26:00,0.04,-0.345,2
2026-06-13 02:27:00,0.043,-0.337,1
2026-06-13 02:28:00,0.051,-0.334,2
2026-06-13 02:29:00,0.063,-0.333,2
2026-06-13 02:30:00,0.077,-0.319,1
2026-06-13 02:31:00,0.085,-0.334,1
2026-06-13 02:32:00,0.099,-0.325,1
2026-06-13 02:33:00,0.098,-0.309,2
2026-06-13 02:34:00,0.099,-0.312,1
2026-06-13 02:35:00,0.105,-0.314,1
2026-06-13 02:36:00,0.108,-0.324,2
2026-06-13 02:37:00,0.118,-0.312,2
2026-06-13 02:38:00,0.122,-0.327,1
2026-06-13 02:39:00,0.113,-0.33,2
2026-06-13 02:40:00,0.116,-0.319,2
2026-06-13 02:41:00,0.115,-0.332,1
2026-06-13 02:42:00,0.118,-0.336,1
2026-06-13 02:43:00,0.117,-0.339,2
2026-06-13 02:44:00,0.111,-0.338,2
2026-06-13 02:45:00,0.106,-0.332,1
2026-06-13 02:46:00,0.111,-0.326,2
2026-06-13 02:47:00,0.112,-0.329,2
2026-06-13 02:48:00,0.128,-0.309,1
2026-06-13 02:49:00,0.134,-0.311,1
2026-06-13 02:50:00,0.131,-0.3,2
2026-06-13 02:51:00,0.119,-0.305,1
2026-06-13 02:52:00,0.123,-0.343,1
2026-06-13 02:53:00,0.123,-0.35,2
2026-06-13 02:54:00,0.116,-0.383,2
2026-06-13 02:55:00,0.103,-0.399,2
2026-06-13 02:56:00,0.083,-0.422,1
2026-06-13 02:57:00,0.07,-0.44,2
2026-06-13 02:58:00,0.073,-0.414,1
2026-06-13 02:59:00,0.064,-0.389,1
