"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02 07:00:00,1.644,3.196,0
2026-06-02 07:01:00,1.62,3.154,2
2026-06-02 07:02:00,1.576,3.073,2
2026-06-02 07:03:00,1.596,3.032,0
2026-06-02 07:04:00,1.593,2.978,2
2026-06-02 07:05:00,1.482,2.797,2
2026-06-02 07:06:00,1.215,2.354,0
2026-06-02 07:07:00,1.117,2.246,0
2026-06-02 07:08:00,1.067,2.238,2
2026-06-02 07:09:00,1.07,2.283,2
2026-06-02 07:10:00,1.02,2.267,0
2026-06-02 07:11:00,0.984,2.198,2
2026-06-02 07:12:00,0.985,2.241,2
2026-06-02 07:13:00,0.979,2.2,0
2026-06-02 07:14:00,0.97,2.132,0
2026-06-02 07:15:00,0.941,1.981,2
2026-06-02 07:16:00,0.971,1.856,0
2026-06-02 07:17:00,1.298,2.262,0
2026-06-02 07:18:00,1.555,2.74,2
2026-06-02 07:19:00,1.564,2.712,2
2026-06-02 07:20:00,1.574,2.729,2
2026-06-02 07:21:00,1.574,2.697,0
2026-06-02 07:22:00,1.586,2.712,2
2026-06-02 07:23:00,1.588,2.754,0
2026-06-02 07:24:00,1.599,2.853,0
2026-06-02 07:25:00,1.515,2.731,2
2026-06-02 07:26:00,1.06,1.926,0
2026-06-02 07:27:00,0.975,1.789,0
2026-06-02 07:28:00,0.982,1.814,0
2026-06-02 07:29:00,0.976,1.846,2
2026-06-02 07:30:00,0.924,1.823,0
2026-06-02 07:31:00,0.889,1.813,2
2026-06-02 07:32:00,0.885,1.791,2
2026-06-02 07:33:00,0.866,1.726,0
2026-06-02 07:34:00,0.824,1.621,0
2026-06-02 07:35:00,0.784,1.51,0
2026-06-02 07:36:00,0.746,1.427,2
2026-06-02 07:37:00,0.694,1.306,0
2026-06-02 07:38:00,0.71,1.262,0
2026-06-02 07:39:00,0.717,1.281,2
2026-06-02 07:40:00,0.764,1.389,0
2026-06-02 07:41:00,0.778,1.513,0
2026-06-02 07:42:00,0.793,1.642,2
2026-06-02 07:43:00,0.95,1.912,2
2026-06-02 07:44:00,1.108,2.295,0
2026-06-02 07:45:00,1.193,2.513,0
2026-06-02 07:46:00,1.234,2.703,2
2026-06-02 07:47:00,1.265,2.738,2
2026-06-02 07:48:00,1.325,2.913,0
2026-06-02 07:49:00,1.402,3.057,2
2026-06-02 07:50:00,1.467,3.234,2
2026-06-02 07:51:00,1.432,3.295,0
2026-06-02 07:52:00,1.453,3.384,0
2026-06-02 07:53:00,1.386,3.258,2
2026-06-02 07:54:00,1.362,3.214,0
2026-06-02 07:55:00,1.342,3.137,0
2026-06-02 07:56:00,1.273,3.02,2
2026-06-02 07:57:00,1.182,2.738,2
2026-06-02 07:58:00,1.172,2.571,2
2026-06-02 07:59:00,1.087,2.259,2
