"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 23:00:00,0.062,3.416,2
2026-06-21 23:01:00,0.056,3.331,0
2026-06-21 23:02:00,0.062,3.255,0
2026-06-21 23:03:00,0.063,3.211,2
2026-06-21 23:04:00,0.073,3.216,0
2026-06-21 23:05:00,0.092,3.27,0
2026-06-21 23:06:00,0.08,3.303,0
2026-06-21 23:07:00,0.084,3.332,2
2026-06-21 23:08:00,0.092,3.37,2
2026-06-21 23:09:00,0.083,3.393,0
2026-06-21 23:10:00,0.096,3.43,2
2026-06-21 23:11:00,0.092,3.443,0
2026-06-21 23:12:00,0.101,3.461,0
2026-06-21 23:13:00,0.094,3.445,0
2026-06-21 23:14:00,0.109,3.416,2
2026-06-21 23:15:00,0.115,3.428,0
2026-06-21 23:16:00,0.116,3.432,0
2026-06-21 23:17:00,0.124,3.482,2
2026-06-21 23:18:00,0.126,3.495,2
2026-06-21 23:19:00,0.12,3.52,2
2026-06-21 23:20:00,0.133,3.534,2
2026-06-21 23:21:00,0.117,3.519,2
2026-06-21 23:22:00,0.107,3.525,0
2026-06-21 23:23:00,0.084,3.485,0
2026-06-21 23:24:00,0.079,3.389,2
2026-06-21 23:25:00,0.072,3.279,0
2026-06-21 23:26:00,0.067,3.109,0
2026-06-21 23:27:00,0.06,2.98,2
2026-06-21 23:28:00,0.071,2.877,2
2026-06-21 23:29:00,0.066,2.773,0
2026-06-21 23:30:00,0.085,2.675,2
2026-06-21 23:31:00,0.112,2.561,2
2026-06-21 23:32:00,0.101,2.456,0
2026-06-21 23:33:00,0.095,2.439,0
2026-06-21 23:34:00,0.106,2.414,2
2026-06-21 23:35:00,0.111,2.386,2
2026-06-21 23:36:00,0.119,2.362,0
2026-06-21 23:37:00,0.104,2.333,0
2026-06-21 23:38:00,0.101,2.315,2
2026-06-21 23:39:00,0.099,2.302,0
2026-06-21 23:40:00,0.088,2.311,0
2026-06-21 23:41:00,0.1,2.336,2
2026-06-21 23:42:00,0.103,2.323,0
2026-06-21 23:43:00,0.098,2.325,0
2026-06-21 23:44:00,0.127,2.334,0
2026-06-21 23:45:00,0.146,2.343,2
2026-06-21 23:46:00,0.152,2.345,2
2026-06-21 23:47:00,0.15,2.321,0
2026-06-21 23:48:00,0.139,2.305,2
2026-06-21 23:49:00,0.145,2.304,0
2026-06-21 23:50:00,0.146,2.291,0
2026-06-21 23:51:00,0.145,2.315,0
2026-06-21 23:52:00,0.131,2.32,0
2026-06-21 23:53:00,0.094,2.289,0
2026-06-21 23:54:00,0.068,2.279,0
2026-06-21 23:55:00,0.062,2.313,2
2026-06-21 23:56:00,0.064,2.333,0
2026-06-21 23:57:00,0.069,2.357,2
2026-06-21 23:58:00,0.062,2.392,2
2026-06-21 23:59:00,0.055,2.391,2
