"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 22:00:00,0.132,1.299,0
2026-06-13 22:01:00,0.139,1.312,2
2026-06-13 22:02:00,0.149,1.303,0
2026-06-13 22:03:00,0.143,1.273,0
2026-06-13 22:04:00,0.138,1.222,2
2026-06-13 22:05:00,0.123,1.207,0
2026-06-13 22:06:00,0.108,1.141,0
2026-06-13 22:07:00,0.106,1.095,0
2026-06-13 22:08:00,0.098,1.077,2
2026-06-13 22:09:00,0.097,1.041,0
2026-06-13 22:10:00,0.091,1.024,2
2026-06-13 22:11:00,0.081,1.036,2
2026-06-13 22:12:00,0.083,1.026,0
2026-06-13 22:13:00,0.089,1.021,0
2026-06-13 22:14:00,0.109,1.03,0
2026-06-13 22:15:00,0.11,1.058,2
2026-06-13 22:16:00,0.117,1.066,0
2026-06-13 22:17:00,0.119,1.071,0
2026-06-13 22:18:00,0.117,1.086,2
2026-06-13 22:19:00,0.115,1.096,0
2026-06-13 22:20:00,0.107,1.128,0
2026-06-13 22:21:00,0.102,1.13,2
2026-06-13 22:22:00,0.097,1.133,2
2026-06-13 22:23:00,0.095,1.146,0
2026-06-13 22:24:00,0.093,1.167,0
2026-06-13 22:25:00,0.083,1.175,2
2026-06-13 22:26:00,0.07,1.182,2
2026-06-13 22:27:00,0.093,1.176,0
2026-06-13 22:28:00,0.103,1.185,2
2026-06-13 22:29:00,0.097,1.21,2
2026-06-13 22:30:00,0.105,1.248,0
2026-06-13 22:31:00,0.104,1.29,0
2026-06-13 22:32:00,0.114,1.31,2
2026-06-13 22:33:00,0.13,1.314,0
2026-06-13 22:34:00,0.121,1.37,0
2026-06-13 22:35:00,0.129,1.404,2
2026-06-13 22:36:00,0.119,1.456,2
2026-06-13 22:37:00,0.116,1.472,2
2026-06-13 22:38:00,0.123,1.51,2
2026-06-13 22:39:00,0.113,1.524,2
2026-06-13 22:40:00,0.104,1.551,0
2026-06-13 22:41:00,0.104,1.617,0
2026-06-13 22:42:00,0.099,1.666,2
2026-06-13 22:43:00,0.11,1.662,0
2026-06-13 22:44:00,0.103,1.734,0
2026-06-13 22:45:00,0.105,1.78,2
2026-06-13 22:46:00,0.106,1.816,2
2026-06-13 22:47:00,0.103,1.828,0
2026-06-13 22:48:00,0.118,1.845,2
2026-06-13 22:49:00,0.115,1.828,2
2026-06-13 22:50:00,0.112,1.813,0
2026-06-13 22:51:00,0.106,1.8,0
2026-06-13 22:52:00,0.113,1.789,0
2026-06-13 22:53:00,0.113,1.795,2
2026-06-13 22:54:00,0.114,1.766,0
2026-06-13 22:55:00,0.115,1.746,0
2026-06-13 22:56:00,0.121,1.732,2
2026-06-13 22:57:00,0.123,1.783,0
2026-06-13 22:58:00,0.131,1.793,0
2026-06-13 22:59:00,0.127,1.84,2
