"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 03:00:00,0.083,0.24,0
2026-06-05 03:01:00,0.072,0.32,2
2026-06-05 03:02:00,0.069,0.366,0
2026-06-05 03:03:00,0.086,0.406,0
2026-06-05 03:04:00,0.098,0.464,2
2026-06-05 03:05:00,0.088,0.498,2
2026-06-05 03:06:00,0.085,0.518,0
2026-06-05 03:07:00,0.093,0.537,2
2026-06-05 03:08:00,0.085,0.517,2
2026-06-05 03:09:00,0.082,0.508,0
2026-06-05 03:10:00,0.09,0.508,0
2026-06-05 03:11:00,0.088,0.551,2
2026-06-05 03:12:00,0.11,0.599,2
2026-06-05 03:13:00,0.108,0.633,0
2026-06-05 03:14:00,0.129,0.67,0
2026-06-05 03:15:00,0.155,0.704,2
2026-06-05 03:16:00,0.148,0.783,0
2026-06-05 03:17:00,0.166,0.854,0
2026-06-05 03:18:00,0.213,0.989,2
2026-06-05 03:19:00,0.224,1.067,0
2026-06-05 03:20:00,0.225,1.113,0
2026-06-05 03:21:00,0.202,1.101,0
2026-06-05 03:22:00,0.196,1.133,2
2026-06-05 03:23:00,0.171,1.097,2
2026-06-05 03:24:00,0.171,1.117,0
2026-06-05 03:25:00,0.159,1.093,2
2026-06-05 03:26:00,0.116,1.01,0
2026-06-05 03:27:00,0.11,0.973,0
2026-06-05 03:28:00,0.104,0.98,0
2026-06-05 03:29:00,0.095,0.975,2
2026-06-05 03:30:00,0.098,0.953,0
2026-06-05 03:31:00,0.098,0.959,0
2026-06-05 03:32:00,0.104,0.991,2
2026-06-05 03:33:00,0.134,1.074,0
2026-06-05 03:34:00,0.151,1.074,2
2026-06-05 03:35:00,0.145,1.066,2
2026-06-05 03:36:00,0.155,1.052,2
2026-06-05 03:37:00,0.155,0.996,0
2026-06-05 03:38:00,0.164,0.963,0
2026-06-05 03:39:00,0.153,0.932,2
2026-06-05 03:40:00,0.144,0.911,0
2026-06-05 03:41:00,0.143,0.869,0
2026-06-05 03:42:00,0.12,0.77,2
2026-06-05 03:43:00,0.111,0.742,2
2026-06-05 03:44:00,0.103,0.753,0
2026-06-05 03:45:00,0.101,0.768,2
2026-06-05 03:46:00,0.106,0.786,2
2026-06-05 03:47:00,0.11,0.777,0
2026-06-05 03:48:00,0.114,0.76,0
2026-06-05 03:49:00,0.116,0.723,2
2026-06-05 03:50:00,0.115,0.686,2
2026-06-05 03:51:00,0.113,0.59,0
2026-06-05 03:52:00,0.119,0.536,2
2026-06-05 03:53:00,0.126,0.417,2
2026-06-05 03:54:00,0.123,0.315,0
2026-06-05 03:55:00,0.124,0.254,0
2026-06-05 03:56:00,0.115,0.162,2
2026-06-05 03:57:00,0.119,0.063,1
2026-06-05 03:58:00,0.129,0.025,1
2026-06-05 03:59:00,0.122,-0.041,1
